date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg,is_extreme,code
2023-03-27,13978.22,13978.22,13800.6,13893.26,1529555.0,2700755933.0,1256197800.0,0.0012176068131945462,-0.00608869274457613,False,600519
2023-03-28,13910.63,14067.81,13871.49,14003.37,1726135.0,3073113077.0,1256197800.0,0.001374094907665019,0.007925425710020528,False,600519
2023-03-29,14138.54,14146.4,14029.06,14067.81,1539299.0,2761909333.0,1256197800.0,0.001225363553414916,0.004601749436028424,False,600519
2023-03-30,14091.39,14185.7,13981.36,14146.4,1925701.0,3453573052.0,1256197800.0,0.0015329600163286386,0.005586512755005879,False,600519
2023-03-31,14342.88,14523.64,14295.72,14303.58,2744633.0,5024790356.0,1256197800.0,0.0021848732739382284,0.011110954023638486,False,600519
2023-04-03,14342.88,14364.65,14147.03,14162.67,2141743.0,3875811673.0,1256197800.0,0.0017049408938624156,-0.009851379864341592,False,600519
2023-04-04,14240.71,14265.62,14044.23,14261.07,2006626.0,3614275263.0,1256197800.0,0.001597380603596026,0.006947842461908715,False,600519
2023-04-06,14185.7,14271.36,14053.82,14122.51,1487422.0,2676251956.0,1256197800.0,0.0011840667130606343,-0.009715961004328477,False,600519
2023-04-07,14107.11,14193.63,14054.76,14075.59,1352468.0,2428160574.0,1256197800.0,0.0010766361794297046,-0.0033223555869318355,False,600519
2023-04-10,14074.73,14074.73,13706.29,13923.99,2941822.0,5171150567.0,1256197800.0,0.0023418461646724743,-0.01077041885988439,False,600519
2023-04-11,14091.39,14091.39,13706.29,13718.08,2920919.0,5138854627.0,1256197800.0,0.002325206269267467,-0.014788146213836728,False,600519
2023-04-12,13731.91,13753.45,13304.06,13314.12,5110492.0,8732657376.0,1256197800.0,0.0040682223770810615,-0.029447269588747105,False,600519
2023-04-13,13281.9,13545.89,13234.82,13541.25,2954268.0,5049310126.0,1256197800.0,0.0023517538400401592,0.017059332498129853,False,600519
2023-04-14,13564.83,13619.84,13398.21,13465.96,2123162.0,3646526766.0,1256197800.0,0.0016901494334729769,-0.005560048001477025,False,600519
2023-04-17,13674.85,13777.02,13580.55,13777.02,3046723.0,5303401395.0,1256197800.0,0.002425352918147126,0.023099727015378102,False,600519
2023-04-18,13777.02,13902.77,13722.17,13816.32,1831389.0,3220107647.0,1256197800.0,0.001457882667841004,0.0028525762465321236,False,600519
2023-04-19,13847.76,13875.26,13753.45,13824.18,1460056.0,2568632845.0,1256197800.0,0.0011622819272569973,0.0005688924402447171,False,600519
2023-04-20,13832.9,13871.33,13588.4,13689.63,1988537.0,3468366835.0,1256197800.0,0.0015829808012719016,-0.009732946185596614,False,600519
2023-04-21,13722.01,13738.36,13527.73,13560.66,1851787.0,3210937222.0,1256197800.0,0.0014741205564919792,-0.00942099969100696,False,600519
2023-04-24,13525.53,13533.39,13368.35,13399.79,2023091.0,3456728718.0,1256197800.0,0.0016104876158834222,-0.011862991919272314,False,600519
2023-04-25,13407.64,13643.26,13376.21,13599.25,2058251.0,3534989917.0,1256197800.0,0.001638476838599781,0.014885307904078937,False,600519
2023-04-26,13706.29,13839.9,13517.67,13705.58,2789160.0,4861477657.0,1256197800.0,0.002220319124902145,0.007818813537511238,False,600519
2023-04-27,13737.73,13910.63,13596.26,13815.69,2560504.0,4489906864.0,1256197800.0,0.002038296835100332,0.008033954053750403,False,600519
2023-04-28,13855.69,14010.99,13784.65,13836.12,2622464.0,4636084177.0,1256197800.0,0.002087620277634621,0.00147875350416804,False,600519
2023-05-04,13902.77,13970.91,13643.42,13752.66,2746642.0,4818999650.0,1256197800.0,0.002186472544371595,-0.0060320378834529675,False,600519
2023-05-05,13879.19,13879.19,13646.48,13753.45,2071421.0,3621305973.0,1256197800.0,0.0016489608563237414,5.744343276137265e-05,False,600519
2023-05-08,13897.42,13902.77,13495.43,13521.76,3317126.0,5742915994.0,1256197800.0,0.0026406080316332347,-0.016845955014923586,False,600519
2023-05-09,13478.38,13674.7,13416.05,13533.39,2937796.0,5057346564.0,1256197800.0,0.002338641255381915,0.0008600951355444142,False,600519
2023-05-10,13479.87,13643.42,13478.38,13556.97,2077260.0,3588550877.0,1256197800.0,0.0016536090096639239,0.0017423572364352324,False,600519
2023-05-11,13604.12,13635.56,13478.38,13494.65,1524612.0,2623835905.0,1256197800.0,0.0012136719233229035,-0.004596897389313348,False,600519
2023-05-12,13478.38,13595.32,13399.86,13410.79,1946045.0,3335038590.0,1256197800.0,0.0015491549181187868,-0.006214314561696632,False,600519
2023-05-15,13376.21,13494.1,13291.33,13488.59,2574018.0,4384647977.0,1256197800.0,0.0020490546950488213,0.005801298804917421,False,600519
2023-05-16,13470.44,13517.59,13336.91,13386.35,2222377.0,3785811907.0,1256197800.0,0.0017691298297131232,-0.00757973961696512,False,600519
2023-05-17,13423.36,13462.66,13352.71,13368.35,1677691.0,2858697942.0,1256197800.0,0.0013355309171851758,-0.0013446533222274404,False,600519
2023-05-18,13399.71,13402.93,13281.9,13289.76,1921928.0,3260170684.0,1256197800.0,0.0015299565084415847,-0.005878810773206844,False,600519
2023-05-19,13132.58,13394.52,13011.15,13356.56,2674116.0,4504022549.0,1256197800.0,0.0021287380060687894,0.005026426361348868,False,600519
2023-05-22,13281.98,13769.16,13281.9,13722.01,4128432.0,7165754129.0,1256197800.0,0.003286450589230454,0.02736108698646955,False,600519
2023-05-23,13784.8,13784.88,13553.43,13553.43,1689421.0,2934118394.0,1256197800.0,0.0013448686186204116,-0.012285372186727761,False,600519
2023-05-24,13614.58,13624.16,13439.95,13446.15,1847927.0,3182416491.0,1256197800.0,0.0014710477919958147,-0.0079153395118432,False,600519
2023-05-25,13407.57,13439.08,13281.9,13368.35,2246560.0,3814504093.0,1256197800.0,0.0017883807788868918,-0.005786042844977857,False,600519
2023-05-26,13376.21,13399.79,13164.09,13286.3,1829110.0,3090691546.0,1256197800.0,0.0014560684631035018,-0.006137631046464254,False,600519
2023-05-29,13336.91,13347.52,13187.59,13274.04,1777141.0,2998147159.0,1256197800.0,0.001414698385875218,-0.0009227550183270594,False,600519
2023-05-30,13274.04,13351.77,13034.81,13111.28,2645340.0,4424706688.0,1256197800.0,0.0021058307855657764,-0.012261527010616224,False,600519
2023-05-31,13054.06,13091.08,12784.18,12801.71,3695697.0,6053737281.0,1256197800.0,0.002941970603674039,-0.023610967045170406,False,600519
2023-06-01,12716.04,13163.93,12716.04,12856.88,2864525.0,4708722933.0,1256197800.0,0.0022803136576102904,0.004309580516977718,False,600519
2023-06-02,12928.24,13149.47,12858.37,13129.43,2505802.0,4163116244.0,1256197800.0,0.0019947511450824065,0.021198766730342156,False,600519
2023-06-05,13094.54,13225.94,13069.7,13085.42,1620050.0,2704294313.0,1256197800.0,0.0012896456274640825,-0.0033520114734607587,False,600519
2023-06-06,13124.72,13234.74,12979.72,13101.06,1991392.0,3326778183.0,1256197800.0,0.0015852535325248938,0.001195223386028177,False,600519
2023-06-07,13148.22,13193.88,12967.53,12974.61,1788964.0,2971782064.0,1256197800.0,0.0014241101202374339,-0.009651890763037407,False,600519
2023-06-08,13013.35,13164.01,12967.61,13109.0,1470272.0,2441569677.0,1256197800.0,0.0011704144044831157,0.010357922126368324,False,600519
2023-06-09,13140.36,13187.35,13093.28,13093.28,1758041.0,2938014322.0,1256197800.0,0.0013994937739900517,-0.001199176138530711,False,600519
2023-06-12,13093.44,13423.36,13058.07,13329.05,2702944.0,4562308599.0,1256197800.0,0.002151686621326673,0.018006947075140722,False,600519
2023-06-13,13312.39,13396.72,13242.6,13352.63,1466254.0,2485398902.0,1256197800.0,0.0011672158636163827,0.0017690683131956764,False,600519
2023-06-14,13509.81,13629.59,13409.3,13571.74,3150580.0,5438040356.0,1256197800.0,0.002508028592312453,0.016409501349172517,False,600519
2023-06-15,13598.94,13797.85,13541.25,13792.74,2522257.0,4395900802.0,1256197800.0,0.00200785019684002,0.016283836855112144,False,600519
2023-06-16,13808.46,14146.4,13754.23,14128.25,3791789.0,6742301361.0,1256197800.0,0.003018464926463014,0.024325115966805644,False,600519
2023-06-19,14067.81,14130.29,13659.14,13706.29,3169992.0,5584248725.0,1256197800.0,0.0025234815727268427,-0.029866402420681948,False,600519
2023-06-20,13674.85,13871.33,13635.56,13702.05,2094674.0,3659824529.0,1256197800.0,0.0016674714762277088,-0.00030934702242557677,False,600519
2023-06-21,13674.85,13805.32,13635.56,13642.08,1772061.0,3088635934.0,1256197800.0,0.0014106544367455507,-0.004376717352512882,False,600519
2023-06-26,13518.54,13596.26,13321.19,13431.22,2399268.0,4098619510.0,1256197800.0,0.001909944437094222,-0.015456587265285093,False,600519
2023-06-27,13439.0,13515.31,13361.2,13447.33,1517446.0,2598138744.0,1256197800.0,0.001207967407680542,0.0011994442798197724,False,600519
2023-06-28,13464.07,13627.7,13446.94,13583.53,1857356.0,3199294221.0,1256197800.0,0.001478553775528026,0.010128404672154367,False,600519
2023-06-29,13604.12,13635.48,13462.74,13468.24,1423116.0,2446524134.0,1256197800.0,0.0011328757302392983,-0.008487484475684925,False,600519
2023-06-30,13565.6,13637.34,13457.71,13493.78,2045869.0,3472586730.0,1256197800.0,0.001628620110622706,0.0018963131040137249,False,600519
2023-07-03,13557.62,13767.33,13501.76,13757.91,1913909.0,3286737792.0,1256197800.0,0.0015235729596087496,0.019574203818351732,False,600519
2023-07-04,13758.71,13840.42,13709.87,13809.78,1247238.0,2155553635.0,1256197800.0,0.0009928675245251982,0.003770194746149702,False,600519
2023-07-05,13804.99,13820.71,13565.6,13688.33,1474539.0,2523960725.0,1256197800.0,0.0011738111625414405,-0.00879449201942395,False,600519
2023-07-06,13638.69,13828.93,13565.6,13589.38,1514062.0,2589459002.0,1256197800.0,0.0012052735644020392,-0.007228785396027226,False,600519
2023-07-07,13573.58,13637.34,13485.8,13486.04,1516742.0,2571458553.0,1256197800.0,0.0012074069863838323,-0.00760446760632183,False,600519
2023-07-10,13605.5,13684.98,13565.6,13572.78,1347741.0,2298241728.0,1256197800.0,0.0010728732370013704,0.006431836180227801,False,600519
2023-07-11,13645.4,13686.65,13582.36,13645.4,1258270.0,2151079270.0,1256197800.0,0.0010016495809815939,0.005350414579769147,False,600519
2023-07-12,13669.66,13749.13,13656.01,13675.72,1328467.0,2280785351.0,1256197800.0,0.001057530111897983,0.0022219942251600067,False,600519
2023-07-13,13741.07,13927.96,13717.3,13872.02,2580654.0,4479772500.0,1256197800.0,0.002054337302612694,0.014353906046628673,False,600519
2023-07-14,14012.47,14032.42,13894.37,13988.53,1855030.0,3245530255.0,1256197800.0,0.0014767021563005444,0.008398920993481829,False,600519
2023-07-17,13972.57,13972.57,13777.86,13804.75,1433648.0,2482069846.0,1256197800.0,0.0011412597602065535,-0.013137906556300094,False,600519
2023-07-18,13833.56,13840.98,13733.17,13747.54,1473765.0,2544005063.0,1256197800.0,0.001173195017536251,-0.00414422571940809,False,600519
2023-07-19,13685.38,13789.03,13675.72,13749.13,1248322.0,2147704435.0,1256197800.0,0.0009937304459536548,0.00011565705573501894,False,600519
2023-07-20,13788.95,13956.45,13741.15,13757.11,1669265.0,2897176490.0,1256197800.0,0.0013288233747901803,0.0005804003598774976,False,600519
2023-07-21,13819.99,14144.13,13773.07,14134.56,3937740.0,6931535726.0,1256197800.0,0.0031346496546960996,0.027436721811485043,False,600519
2023-07-24,13968.74,14133.36,13968.74,14133.36,1971337.0,3476648177.0,1256197800.0,0.001569288690045469,-8.48982918463248e-05,False,600519
2023-07-25,14363.58,14594.03,14363.5,14591.4,4308646.0,7837450019.0,1256197800.0,0.0034299104806583803,0.03240842941805755,False,600519
2023-07-26,14591.4,14650.77,14483.91,14591.4,1961145.0,3580171484.0,1256197800.0,0.0015611753180908294,0.0,False,600519
2023-07-27,14650.85,14800.79,14592.6,14667.05,2034043.0,3749635290.0,1256197800.0,0.0016192059881015553,0.00518456076867202,False,600519
2023-07-28,14618.93,15161.55,14587.09,15137.61,3901792.0,7330314112.0,1256197800.0,0.0031060331422328555,0.03208279783596568,False,600519
2023-07-31,15225.39,15440.84,14954.08,15006.59,4537861.0,8615279839.0,1256197800.0,0.0036123777640750523,-0.008655263281323822,False,600519
2023-08-01,14986.08,15217.01,14985.12,15073.78,1923062.0,3635857283.0,1256197800.0,0.0015308592325189551,0.004477366277082284,False,600519
2023-08-02,15029.09,15081.76,14896.62,15001.96,1850872.0,3478674239.0,1256197800.0,0.0014733921680168522,-0.004764564694456297,False,600519
2023-08-03,14922.16,15081.76,14766.55,14989.75,2154347.0,4031087705.0,1256197800.0,0.001714974345600669,-0.0008138936512295247,False,600519
2023-08-04,15064.36,15213.58,15017.92,15109.44,2457364.0,4655813751.0,1256197800.0,0.001956191930920433,0.007984789606231057,False,600519
2023-08-07,15009.54,15145.59,14930.38,15065.24,2389245.0,4491893140.0,1256197800.0,0.0019019655980929118,-0.002925323506364319,False,600519
2023-08-08,15002.2,15111.36,14874.92,15081.76,1773618.0,3333559505.0,1256197800.0,0.0014118938912327343,0.0010965640109283914,False,600519
2023-08-09,15081.76,15201.45,15025.58,15083.99,1852346.0,3506306394.0,1256197800.0,0.0014745655501068383,0.0001478607271299115,False,600519
2023-08-10,15017.92,15073.78,14860.72,14962.06,1843619.0,3454219140.0,1256197800.0,0.0014676183957653803,-0.008083404987672349,False,600519
2023-08-11,15041.86,15045.05,14633.93,14634.89,2678649.0,4959166751.0,1256197800.0,0.002132346514219337,-0.021866641358208705,False,600519
2023-08-14,14443.37,14562.91,14331.66,14387.52,2373119.0,4285362053.0,1256197800.0,0.001889128447765153,-0.016902757724861495,False,600519
2023-08-15,14435.39,14507.21,14371.64,14467.15,1481799.0,2682125119.0,1256197800.0,0.0011795905071637603,0.0055346578145503145,False,600519
2023-08-16,14424.06,14549.9,14411.45,14523.17,1318431.0,2396261791.0,1256197800.0,0.0010495409242079552,0.003872220858980535,False,600519
2023-08-17,14412.09,14634.89,14375.94,14587.41,1729037.0,3141408018.0,1256197800.0,0.0013764050534079903,0.0044232767364149606,False,600519
2023-08-18,14618.85,14642.79,14384.24,14384.24,1702334.0,3084761577.0,1256197800.0,0.0013551480507289536,-0.013927763735988807,False,600519
2023-08-21,14307.72,14475.21,14284.34,14291.76,1891181.0,3405415645.0,1256197800.0,0.0015054802675183796,-0.006429258688675943,False,600519
2023-08-22,14371.48,14384.0,14132.32,14267.82,2665036.0,4763131152.0,1256197800.0,0.002121509845025998,-0.0016750911014459247,False,600519
2023-08-23,14339.64,14363.58,14124.82,14156.1,1991222.0,3556178584.0,1256197800.0,0.001585118203518586,-0.007830208118689397,False,600519
2023-08-24,14200.95,14587.01,14164.08,14493.65,2605509.0,4703417600.0,1256197800.0,0.002074123199387867,0.023844844272080445,False,600519
2023-08-25,14433.72,14664.97,14411.53,14562.91,1883086.0,3433296756.0,1256197800.0,0.0014990362186591952,0.0047786444408413065,False,600519
2023-08-28,15150.22,15150.22,14617.97,14642.63,4105213.0,7633221012.0,1256197800.0,0.003267967035127748,0.005474180641094284,False,600519
2023-08-29,14587.01,14914.82,14587.01,14773.18,2895028.0,5371260173.0,1256197800.0,0.0023045956616067945,0.008915748058921258,False,600519
2023-08-30,14905.4,14906.2,14711.97,14810.44,1981181.0,3672570260.0,1256197800.0,0.0015771250355636668,0.002522138090783388,False,600519
2023-08-31,14842.36,14842.36,14690.83,14738.63,1482022.0,2738445519.0,1256197800.0,0.001179768026977917,-0.00484860679358623,False,600519
2023-09-01,14785.15,14886.01,14730.88,14770.94,1314519.0,2438622738.0,1256197800.0,0.00104642676495692,0.0021921983250818844,False,600519
2023-09-04,14863.11,15001.48,14790.73,14890.24,2387100.0,4453823216.0,1256197800.0,0.0019002580644544992,0.00807666946044061,False,600519
2023-09-05,14906.2,14906.2,14816.83,14831.99,1565874.0,2915625961.0,1256197800.0,0.0012465186613127327,-0.003911958437204488,False,600519
2023-09-06,14826.4,14895.51,14754.66,14850.34,1112143.0,2067605990.0,1256197800.0,0.0008853247474243308,0.0012371906938988264,False,600519
2023-09-07,14783.31,14817.54,14612.47,14666.81,1698157.0,3128587116.0,1256197800.0,0.0013518229374386741,-0.012358639600170807,False,600519
2023-09-08,14642.39,14642.39,14482.87,14511.2,1221178.0,2224338144.0,1256197800.0,0.0009721223839111962,-0.010609669041870662,False,600519
2023-09-11,14427.41,14682.77,14427.41,14540.49,1592600.0,2902617736.0,1256197800.0,0.0012677939732102699,0.0020184409283863225,False,600519
2023-09-12,14575.84,14578.87,14491.41,14522.85,1216801.0,2214514112.0,1256197800.0,0.0009686380600252603,-0.0012131640680609346,False,600519
2023-09-13,14602.33,14602.33,14363.98,14522.45,1950143.0,3540583633.0,1256197800.0,0.0015524171432237822,-2.7542803237579072e-05,False,600519
2023-09-14,14543.36,14578.87,14411.45,14512.72,1750459.0,3180447848.0,1256197800.0,0.0013934581003087253,-0.000669997142355605,False,600519
2023-09-15,14515.19,14521.42,14214.35,14219.86,2843146.0,5105749077.0,1256197800.0,0.0022632948409876215,-0.020179539052637918,False,600519
2023-09-18,14174.54,14598.98,14148.12,14596.59,3255892.0,5905121000.0,1256197800.0,0.002591862523561178,0.02649322848466862,False,600519
2023-09-19,14540.73,14594.99,14427.41,14578.55,1498950.0,2727858953.0,1256197800.0,0.0011932436117942573,-0.0012359050983826725,False,600519
2023-09-20,14539.13,14602.97,14507.61,14555.09,1250178.0,2281583949.0,1256197800.0,0.0009952079202813443,-0.0016092135363255933,False,600519
2023-09-21,14507.29,14539.13,14350.73,14350.73,1948919.0,3521486755.0,1256197800.0,0.0015514427743783662,-0.014040449080012563,False,600519
2023-09-22,14408.5,14762.25,14303.01,14754.58,3439046.0,6287832575.0,1256197800.0,0.0027376628107452505,0.028141425558142474,False,600519
2023-09-25,14742.62,14746.6,14575.76,14621.96,1397913.0,2565773541.0,1256197800.0,0.001112812807027683,-0.008988395467712462,False,600519
2023-09-26,14587.01,14641.91,14468.11,14491.25,1576196.0,2870852363.0,1256197800.0,0.0012547355201545489,-0.00893929404813032,False,600519
2023-09-27,14483.27,14630.9,14385.92,14475.29,2087994.0,3791876119.0,1256197800.0,0.0016621538423327918,-0.0011013542655049502,False,600519
2023-09-28,14562.91,14562.91,14346.02,14352.01,2053784.0,3704812960.0,1256197800.0,0.0016349208699457999,-0.008516582396622119,False,600519
2023-10-09,14339.16,14339.16,14083.49,14180.04,2976268.0,5279950406.0,1256197800.0,0.0023692670055623405,-0.011982293769304708,False,600519
2023-10-10,14227.04,14355.44,14108.22,14124.18,2028392.0,3615557182.0,1256197800.0,0.0016147074927212895,-0.003939340086487775,False,600519
2023-10-11,14241.09,14241.09,14108.22,14192.01,2194486.0,3896568648.0,1256197800.0,0.0017469271160958887,0.004802402688156127,False,600519
2023-10-12,14346.82,14349.45,14181.64,14251.86,1486507.0,2657095942.0,1256197800.0,0.001183338324585507,0.00421716162826824,False,600519
2023-10-13,14131.21,14188.1,13870.35,13972.57,2502788.0,4387687934.0,1256197800.0,0.0019923518414058676,-0.019596740355294018,False,600519
2023-10-16,13972.41,14012.47,13744.75,13804.19,2078965.0,3603604610.0,1256197800.0,0.001654966279991893,-0.012050753726766006,False,600519
2023-10-17,13876.81,13880.32,13693.28,13773.07,1494523.0,2577312288.0,1256197800.0,0.0011897194852594074,-0.002254387979301997,False,600519
2023-10-18,13715.62,13900.75,13702.69,13789.03,2031750.0,3511987514.0,1256197800.0,0.0016173806386223571,0.0011587830454649062,False,600519
2023-10-19,13565.6,13565.84,12975.34,13007.02,7349237.0,12146921769.0,1256197800.0,0.005850382001942688,-0.0567124736112693,False,600519
2023-10-20,13007.02,13206.51,12897.29,13126.71,4537601.0,7421390806.0,1256197800.0,0.0036121707903006995,0.009201954021751169,False,600519
2023-10-23,13006.78,13246.41,12939.99,13118.57,2523423.0,4138279588.0,1256197800.0,0.0020087783946126955,-0.0006201096847572307,False,600519
2023-10-24,13150.65,13193.42,12936.87,13110.35,2986146.0,4894807617.0,1256197800.0,0.0023771304168817998,-0.0006265926850258507,False,600519
2023-10-25,13327.08,13549.64,13302.43,13386.06,3617898.0,6075417064.0,1256197800.0,0.0028800384780167583,0.021029949619956634,False,600519
2023-10-26,13302.27,13469.84,13262.45,13344.0,2238635.0,3741418874.0,1256197800.0,0.001782072059034015,-0.0031420746657343512,False,600519
2023-10-27,13278.33,13500.8,13251.2,13379.75,3426239.0,5754795486.0,1256197800.0,0.002727467760252406,0.002679106714628343,False,600519
2023-10-30,13318.23,13476.86,13318.23,13413.98,2408642.0,4050573178.0,1256197800.0,0.0019174066377126277,0.0025583437657654695,False,600519
2023-10-31,13406.0,13485.8,13309.05,13442.55,1985877.0,3335804699.0,1256197800.0,0.0015808633003496742,0.0021298674964476128,False,600519
2023-11-01,14762.56,14762.56,14154.43,14211.88,9314308.0,16747292689.0,1256197800.0,0.007414682624026248,0.05723095692409541,False,600519
2023-11-02,14323.68,14323.68,14172.54,14199.99,2790764.0,4982090753.0,1256197800.0,0.0022215959938793077,-0.0008366240075203812,False,600519
2023-11-03,14203.98,14482.39,14156.1,14453.27,3017600.0,5433116881.0,1256197800.0,0.0024021694672606494,0.017836632279318643,False,600519
2023-11-06,14523.17,14553.41,14372.51,14459.33,2552392.0,4624102375.0,1256197800.0,0.002031839253340517,0.0004192822800652696,False,600519
2023-11-07,14403.48,14443.37,14236.54,14293.11,1958159.0,3511590028.0,1256197800.0,0.0015587983038976823,-0.011495691709090261,False,600519
2023-11-08,14236.3,14393.9,14226.88,14350.33,1454567.0,2610041959.0,1256197800.0,0.001157912392459213,0.004003327477364982,False,600519
2023-11-09,14284.66,14355.6,14227.92,14316.58,1280048.0,2291996819.0,1256197800.0,0.0010189860227425968,-0.002351862291668505,False,600519
2023-11-10,14208.37,14267.82,14148.92,14170.79,1646557.0,2928380668.0,1256197800.0,0.001310746603759376,-0.010183297966413707,False,600519
2023-11-13,14142.38,14242.92,14020.29,14076.3,1836995.0,3244573621.0,1256197800.0,0.0014623453408372472,-0.0066679415897068495,False,600519
2023-11-14,14076.3,14164.0,14044.47,14086.44,1281675.0,2263963957.0,1256197800.0,0.0010202812009382598,0.0007203597536284967,False,600519
2023-11-15,14196.0,14227.04,14100.24,14147.56,1843486.0,3271230275.0,1256197800.0,0.001467512520719269,0.004338924525997934,False,600519
2023-11-16,14156.1,14172.06,14044.78,14044.78,1255757.0,2215937273.0,1256197800.0,0.0009996490998471737,-0.007264856978871137,False,600519
2023-11-17,13980.55,14036.41,13868.03,13991.88,2171363.0,3793781119.0,1256197800.0,0.001728519983079098,-0.003766523932735244,False,600519
2023-11-20,14004.49,14120.19,13858.14,14064.34,1860804.0,3265514010.0,1256197800.0,0.0014812985661971387,0.00517871794212077,False,600519
2023-11-21,14231.27,14347.62,14124.98,14283.78,3009845.0,5383107810.0,1256197800.0,0.002395996076414081,0.015602580711217229,False,600519
2023-11-22,14230.31,14318.49,14208.29,14216.03,1266457.0,2263460167.0,1256197800.0,0.00100816686671478,-0.004743142221456775,False,600519
2023-11-23,14190.42,14267.82,14132.16,14251.86,1154964.0,2055272193.0,1256197800.0,0.0009194125320073002,0.0025203942310194627,False,600519
2023-11-24,14275.8,14275.8,14164.08,14180.04,1308540.0,2329345658.0,1256197800.0,0.0010416671641997782,-0.00503934223322422,False,600519
2023-11-27,14150.52,14150.52,14004.49,14068.32,1626074.0,2865075217.0,1256197800.0,0.0012944410506052471,-0.00787868017297566,False,600519
2023-11-28,14052.37,14155.14,14028.43,14116.52,1451976.0,2562905659.0,1256197800.0,0.001155849819192487,0.0034261375914110825,False,600519
2023-11-29,14108.22,14172.06,14028.43,14161.77,1714933.0,3034175614.0,1256197800.0,0.0013651775222023156,0.0032054642362282504,False,600519
2023-11-30,14177.81,14321.76,14132.8,14295.75,2135342.0,3817513545.0,1256197800.0,0.0016998453587484391,0.009460681821551908,False,600519
2023-12-01,14278.27,14281.38,13948.63,14046.62,3305131.0,5830850111.0,1256197800.0,0.0026310593761587546,-0.01742685763251306,False,600519
2023-12-04,14046.62,14058.99,13926.92,13970.25,1844047.0,3233102118.0,1256197800.0,0.0014679591064400844,-0.005436895139186548,False,600519
2023-12-05,13954.85,13955.65,13629.6,13637.42,2990301.0,5168983317.0,1256197800.0,0.0023804380170065575,-0.023824197849000583,False,600519
2023-12-06,13586.59,13720.97,13574.62,13589.54,2385129.0,4078003022.0,1256197800.0,0.0018986890440343073,-0.0035109280201093274,False,600519
2023-12-07,13597.52,13638.06,13464.26,13565.6,2504150.0,4249170906.0,1256197800.0,0.0019934360655622864,-0.0017616490330063517,False,600519
2023-12-08,13565.6,13636.14,13503.52,13604.86,2628801.0,4474160126.0,1256197800.0,0.0020926648653579872,0.0028940850386272032,False,600519
2023-12-11,13485.8,13597.52,13222.47,13549.64,3683098.0,6172810248.0,1256197800.0,0.0029319411322006775,-0.004058843677921087,False,600519
2023-12-12,13466.65,13645.32,13437.92,13645.32,2101066.0,3564305866.0,1256197800.0,0.0016725598468648806,0.007061442222819236,False,600519
2023-12-13,13607.25,13611.24,13223.11,13246.41,3878870.0,6480807500.0,1256197800.0,0.0030877860158646992,-0.029234198978111192,False,600519
2023-12-14,13293.97,13325.17,13047.07,13054.1,4067215.0,6703240107.0,1256197800.0,0.003237718614059028,-0.01451789579214291,False,600519
2023-12-15,13152.49,13388.21,13118.81,13126.71,3709251.0,6140791726.0,1256197800.0,0.0029527603057416594,0.005562237151546245,False,600519
2023-12-18,13086.81,13272.98,13046.92,13262.37,1989734.0,3292194757.0,1256197800.0,0.0015839336766869038,0.010334653542281469,False,600519
2023-12-19,13286.31,13404.97,13127.43,13366.11,2220676.0,3706057587.0,1256197800.0,0.0017677757435970672,0.007822131338516503,False,600519
2023-12-20,13383.1,13399.25,13262.03,13316.84,2309203.0,3816133219.0,1256197800.0,0.0018382479256053466,-0.00368618842729862,False,600519
2023-12-21,13237.89,13498.69,13237.89,13479.97,2901168.0,4827827888.0,1256197800.0,0.00230948342689344,0.012249903130171935,False,600519
2023-12-22,13477.55,13553.42,13383.19,13485.21,2166684.0,3613238325.0,1256197800.0,0.0017247952511937213,0.00038872490072305865,False,600519
2023-12-25,13488.04,13549.38,13463.82,13496.11,1247106.0,2086014390.0,1256197800.0,0.0009927624455320651,0.0008082929372255077,False,600519
2023-12-26,13500.15,13519.52,13379.07,13479.97,1477126.0,2457177339.0,1256197800.0,0.0011758705515962533,-0.0011959001519697976,False,600519
2023-12-27,13463.82,13537.68,13407.32,13456.24,1605550.0,2679221365.0,1256197800.0,0.0012781028592790086,-0.0017603896744576852,False,600519
2023-12-28,13487.96,13948.05,13456.24,13923.84,3833806.0,6537401380.0,1256197800.0,0.0030519126844514455,0.03474967747305335,False,600519
2023-12-29,13883.56,14122.32,13883.56,13931.99,2753868.0,4768857531.0,1256197800.0,0.0021922248231926534,0.0005853270362199403,False,600519
2024-01-02,13843.2,13868.95,13545.35,13601.13,3215644.0,5440082548.0,1256197800.0,0.0025598229832913258,-0.023748222615721182,False,600519
2024-01-03,13569.65,13683.54,13531.06,13673.69,2022929.0,3411400667.0,1256197800.0,0.0016103586553009406,0.005334850854304074,False,600519
2024-01-04,13665.62,13665.62,13422.9,13471.9,2155107.0,3603970147.0,1256197800.0,0.0017155793458641625,-0.014757538016438976,False,600519
2024-01-05,13409.98,13549.87,13335.56,13426.37,2024286.0,3373155627.0,1256197800.0,0.0016114388991924679,-0.0033796272240737,False,600519
2024-01-08,13407.32,13415.39,13237.89,13270.02,2558620.0,4211918629.0,1256197800.0,0.002036797071289251,-0.011644994142124832,False,600519
2024-01-09,13245.96,13337.26,13198.02,13245.88,2441204.0,4009826496.0,1256197800.0,0.0019433277147914126,-0.00181913817763657,False,600519
2024-01-10,13246.69,13394.89,13221.67,13249.92,1735067.0,2856120718.0,1256197800.0,0.0013812052528670246,0.0003050004982683152,False,600519
