date,open,high,low,close,volume,amount,outstanding_share,turnover
2022-05-13,159.33,167.27,159.23,166.97,66259148.0,1080592233.0,11683461365.0,0.00567119160409874
2022-05-16,167.57,167.68,161.14,162.75,55194473.0,893740857.0,11683461365.0,0.004724154193323684
2022-05-17,162.55,168.38,161.84,165.97,59468912.0,980276687.0,11683461365.0,0.005090008015788051
2022-05-18,166.47,168.58,163.45,165.76,52100746.0,860618072.0,11683461365.0,0.0044593587783905856
2022-05-19,162.75,166.47,161.74,166.27,38459762.0,629805811.0,11683461365.0,0.0032918123147317826
2022-05-20,166.27,170.09,165.56,168.98,46125831.0,772625912.0,11683461365.0,0.003947959389687253
2022-05-23,169.99,172.81,167.47,172.4,48911392.0,829943872.0,11683461365.0,0.00418637854587539
2022-05-24,177.83,181.05,173.11,173.11,98972522.0,1748376708.0,11683461365.0,0.00847116440137259
2022-05-25,172.91,176.83,170.99,174.41,44047781.0,760678698.0,11683461365.0,0.0037700968594763695
2022-05-26,174.92,175.22,170.99,173.21,30344902.0,521367956.0,11683461365.0,0.0025972527363255418
2022-05-27,174.01,175.82,171.1,172.3,28633073.0,493392709.0,11683461365.0,0.002450735454629545
2022-05-30,174.52,176.02,172.91,174.01,32375552.0,561208289.0,11683461365.0,0.0027710582496542537
2022-05-31,174.11,175.62,172.7,172.91,28460621.0,491047966.0,11683461365.0,0.0024359751028286128
2022-06-01,175.72,180.35,175.72,177.63,63524597.0,1126678802.0,11683461365.0,0.005437138448567977
2022-06-02,176.63,180.75,176.53,178.54,48013603.0,854944180.0,11683461365.0,0.004109535821621643
2022-06-06,177.33,178.94,174.21,177.53,47003484.0,824279510.0,11683461365.0,0.004023078652085738
2022-06-07,176.53,176.73,171.8,173.31,47389556.0,818650791.0,11683461365.0,0.004056122968999949
2022-06-08,175.52,176.43,173.21,175.32,34636168.0,602614040.0,11683461365.0,0.0029645467997830794
2022-06-09,174.01,176.22,171.3,172.1,32538171.0,560644914.0,11683461365.0,0.002784976984429819
2022-06-10,171.5,176.83,171.3,176.53,41498487.0,722334347.0,11683461365.0,0.00355190004944224
2022-06-13,174.82,178.54,174.52,177.33,44047197.0,776174204.0,11683461365.0,0.003770046874289467
2022-06-14,175.52,184.67,174.01,183.87,70199235.0,1255026827.0,11683461365.0,0.006008427879968429
2022-06-15,183.67,189.6,182.96,183.57,80651463.0,1494282802.0,11683461365.0,0.006903045294573968
2022-06-16,183.57,185.58,179.64,179.75,43071901.0,778403491.0,11683461365.0,0.0036865702427047826
2022-06-17,178.84,181.56,176.93,179.95,39364155.0,702510437.0,11683461365.0,0.0033692202824346824
2022-06-20,181.05,182.56,178.54,180.35,26147168.0,468683485.0,11683461365.0,0.0022379641771511946
2022-06-21,179.85,180.85,177.53,179.04,24755596.0,439878369.0,11683461365.0,0.0021188580358694068
2022-06-22,179.54,182.16,176.43,176.63,33322240.0,593859906.0,11683461365.0,0.002852086291809294
2022-06-23,177.43,184.88,177.43,184.67,73537120.0,1335176939.0,11683461365.0,0.0062941210402162355
2022-06-24,185.38,185.58,181.56,182.96,42599891.0,775222929.0,11683461365.0,0.003646170400119263
2022-06-27,184.47,187.89,182.56,185.18,49682595.0,913685434.0,11683461365.0,0.004252386638503683
2022-06-28,184.47,191.21,182.96,188.5,63005370.0,1172892356.0,11683461365.0,0.00539269725226673
2022-06-29,187.29,187.89,180.05,180.25,66610517.0,1210562194.0,11683461365.0,0.005701265653990545
2022-06-30,179.85,181.56,179.04,179.14,31511133.0,564140164.0,11683461365.0,0.002697071699521985
2022-07-01,179.04,179.04,173.11,175.62,45814762.0,798738693.0,11683461365.0,0.003921334660056027
2022-07-04,175.72,175.72,171.3,173.21,44995722.0,772755201.0,11683461365.0,0.0038512321472464594
2022-07-05,173.31,175.62,171.3,174.11,44560089.0,768066135.0,11683461365.0,0.0038139458511403227
2022-07-06,173.01,174.01,171.8,172.5,27221740.0,467166316.0,11683461365.0,0.0023299379481450445
2022-07-07,172.6,177.23,172.3,176.73,51826611.0,903651637.0,11683461365.0,0.004435895269466661
2022-07-08,179.04,194.03,177.63,186.69,150165991.0,2795438470.0,11683461365.0,0.012852868367404405
2022-07-11,185.78,185.78,175.02,175.32,102799792.0,1820318049.0,11683461365.0,0.008798744549107344
2022-07-12,175.22,176.63,172.91,173.51,42431732.0,735954953.0,11683461365.0,0.00363177749079671
2022-07-13,173.51,174.31,171.7,173.51,33805065.0,581870532.0,11683461365.0,0.0028934118018543215
2022-07-14,173.31,173.31,170.99,171.6,40687828.0,694628430.0,11683461365.0,0.00348251487541937
2022-07-15,172.87,175.59,168.58,168.89,45908119.0,757786633.0,11683461365.0,0.003929325185901361
2022-07-18,170.04,177.27,169.42,175.59,38979084.0,647309845.0,11683461365.0,0.0033362616421850084
2022-07-19,175.7,177.27,172.98,174.44,28366281.0,473821979.0,11683461365.0,0.0024279004409580637
2022-07-20,175.38,175.8,171.2,172.14,35967518.0,591831671.0,11683461365.0,0.003078498475438747
2022-07-21,171.2,171.41,169.42,169.63,26542439.0,431445437.0,11683461365.0,0.0022717958463501966
2022-07-22,169.73,172.03,169.73,170.88,21420209.0,349801770.0,11683461365.0,0.0018333786821231124
2022-07-25,170.15,170.67,166.69,167.53,26568092.0,426474260.0,11683461365.0,0.0022739915141577567
2022-07-26,167.64,169.31,167.64,168.26,19167110.0,308317109.0,11683461365.0,0.001640533520093512
2022-07-27,167.64,168.79,167.11,167.53,17068896.0,273562386.0,11683461365.0,0.0014609451314773103
2022-07-28,168.05,170.25,167.64,168.37,22658915.0,365477575.0,11683461365.0,0.0019394008583688248
2022-07-29,168.37,170.67,168.26,169.52,26833658.0,434172435.0,11683461365.0,0.002296721593173172
2022-08-01,169.42,172.45,168.16,171.51,30953121.0,504087855.0,11683461365.0,0.002649310853436455
2022-08-02,169.1,169.63,162.92,166.17,42038774.0,666317657.0,11683461365.0,0.003598143793750629
2022-08-03,165.44,171.2,165.44,166.38,35774040.0,575046574.0,11683461365.0,0.0030619384857271705
2022-08-04,168.16,168.58,164.91,166.69,21479042.0,340597366.0,11683461365.0,0.0018384142617481922
2022-08-05,167.43,168.58,165.75,168.37,20220962.0,322855854.0,11683461365.0,0.0017307338440451974
2022-08-08,170.46,171.82,168.37,169.63,23170619.0,375598248.0,11683461365.0,0.0019831981530244055
2022-08-09,169.31,170.67,168.68,169.21,14990329.0,242808361.0,11683461365.0,0.0012830383506814464
2022-08-10,168.79,171.09,167.95,169.21,19507200.0,315561152.0,11683461365.0,0.001669642188267723
2022-08-11,169.52,171.61,168.16,171.3,29146245.0,474444729.0,11683461365.0,0.0024946583969809705
2022-08-12,171.41,172.03,170.99,171.61,15739993.0,257886640.0,11683461365.0,0.0013472028971784082
2022-08-15,171.51,173.19,170.57,171.09,16749690.0,274785264.0,11683461365.0,0.0014336239472813115
2022-08-16,170.99,173.6,170.78,171.51,19692426.0,323990762.0,11683461365.0,0.0016854958804410785
2022-08-17,171.93,174.02,170.25,173.39,25223092.0,415450069.0,11683461365.0,0.002158871520349312
2022-08-18,172.77,174.02,170.99,171.3,17169915.0,282110577.0,11683461365.0,0.0014695914561275224
2022-08-19,170.99,172.24,170.25,170.36,15723886.0,256823954.0,11683461365.0,0.0013458242817581312
2022-08-22,170.25,173.71,169.63,172.45,27478475.0,452211494.0,11683461365.0,0.002351912172390703
2022-08-23,171.72,172.45,169.63,170.57,20999095.0,342111928.0,11683461365.0,0.0017973350828125925
2022-08-24,170.67,171.41,167.22,167.22,22711054.0,366699875.0,11683461365.0,0.0019438634913481396
2022-08-25,168.05,169.63,165.75,169.42,16426978.0,263628434.0,11683461365.0,0.0014060026807817497
2022-08-26,166.38,167.32,161.98,166.27,49815100.0,780587727.0,11683461365.0,0.004263727883692968
2022-08-29,163.34,164.39,161.56,162.3,33675592.0,522686609.0,11683461365.0,0.002882330068799778
2022-08-30,162.3,163.34,160.83,162.09,20894358.0,322864091.0,11683461365.0,0.001788370530551243
2022-08-31,161.04,162.3,159.26,161.98,27916189.0,428812968.0,11683461365.0,0.0023893765835207178
2022-09-01,161.77,161.88,159.47,160.2,18675889.0,286250408.0,11683461365.0,0.0015984893873956848
2022-09-02,160.2,160.93,159.26,159.78,13682156.0,209145397.0,11683461365.0,0.0011710704193354433
2022-09-05,158.95,159.68,157.9,159.26,15736320.0,238231180.0,11683461365.0,0.0013468885211655767
2022-09-06,160.31,161.88,160.1,161.46,20930633.0,322447209.0,11683461365.0,0.0017914753467411324
2022-09-07,161.04,161.77,160.31,161.25,15345997.0,235745748.0,11683461365.0,0.0013134803565980722
2022-09-08,161.35,161.98,160.62,160.73,11702803.0,180244247.0,11683461365.0,0.0010016554713021897
2022-09-09,161.35,162.92,160.52,162.09,17835294.0,276151966.0,11683461365.0,0.0015265419589976109
2022-09-13,162.3,164.6,162.3,163.87,18117863.0,283145648.0,11683461365.0,0.0015507273430351264
2022-09-14,162.09,162.71,160.52,161.67,18702043.0,288597066.0,11683461365.0,0.0016007279363310497
2022-09-15,161.46,162.3,160.2,160.62,16272575.0,250433126.0,11683461365.0,0.0013927871622657607
2022-09-16,160.2,160.93,157.27,157.27,23014031.0,349412315.0,11683461365.0,0.0019697956180128985
2022-09-19,157.17,159.15,157.06,157.17,13846396.0,208787903.0,11683461365.0,0.001185127897241093
2022-09-20,157.9,158.84,155.49,155.91,18517976.0,277591175.0,11683461365.0,0.0015849734442118387
2022-09-21,155.28,157.27,153.61,156.22,15072577.0,223765289.0,11683461365.0,0.0012900780452916745
2022-09-22,155.18,155.8,154.34,155.07,8861726.0,131218408.0,11683461365.0,0.0007584846410796515
2022-09-23,155.28,156.01,153.81,154.65,11899234.0,175860601.0,11683461365.0,0.001018468211453704
2022-09-26,154.55,155.28,152.14,152.35,13712969.0,201464052.0,11683461365.0,0.0011737077370820748
2022-09-27,152.87,154.13,152.03,153.4,11825635.0,172766942.0,11683461365.0,0.0010121687940378616
2022-09-28,152.77,153.08,151.2,151.72,11950643.0,173477076.0,11683461365.0,0.0010228683629493903
2022-09-29,152.87,153.08,149.21,149.42,13668283.0,197270962.0,11683461365.0,0.0011698830143732836
2022-09-30,149.73,151.62,149.63,149.73,12980346.0,186434174.0,11683461365.0,0.001111001748068005
2022-10-10,150.46,150.88,148.06,148.68,12135161.0,173273160.0,11683461365.0,0.0010386614566427336
2022-10-11,148.68,149.63,147.95,148.27,10430301.0,148040267.0,11683461365.0,0.0008927406591377041
2022-10-12,148.37,150.57,146.07,150.25,18443360.0,260419259.0,11683461365.0,0.001578586980674284
2022-10-13,149.21,150.25,147.53,148.58,19479784.0,276637949.0,11683461365.0,0.0016672956233976472
2022-10-14,149.0,153.4,149.0,152.45,26146088.0,378905099.0,11683461365.0,0.0022378717387918543
2022-10-17,151.93,154.34,151.2,154.02,16553031.0,242126178.0,11683461365.0,0.0014167916923650476
2022-10-18,154.76,156.33,153.08,153.61,15813466.0,233325920.0,11683461365.0,0.001353491530118994
2022-10-19,153.4,154.44,150.67,150.67,15550182.0,226060420.0,11683461365.0,0.0013309567699332225
2022-10-20,150.15,151.3,149.42,150.25,14810268.0,212618287.0,11683461365.0,0.00126762673640253
2022-10-21,150.36,151.41,148.79,148.79,11925145.0,170924579.0,11683461365.0,0.0010206859617582175
2022-10-24,149.31,151.2,145.54,145.65,22046795.0,310867692.0,11683461365.0,0.0018870088504803302
2022-10-25,147.85,150.15,145.75,148.58,19739308.0,278760492.0,11683461365.0,0.0016895085611471957
2022-10-26,148.47,150.25,147.64,148.27,15253518.0,216989967.0,11683461365.0,0.0013055649797152388
2022-10-27,149.31,150.88,148.79,150.05,15774992.0,226063389.0,11683461365.0,0.0013501984991585582
2022-10-28,150.36,150.46,146.28,147.01,18852292.0,266890409.0,11683461365.0,0.0016135879095278713
2022-10-31,144.39,146.49,143.66,143.97,20048684.0,277050874.0,11683461365.0,0.001715988385091048
2022-11-01,144.6,147.95,144.18,147.74,18527350.0,258732704.0,11683461365.0,0.0015857757749344857
2022-11-02,146.8,150.25,146.17,150.05,27968508.0,397051359.0,11683461365.0,0.002393854622893256
2022-11-03,149.1,150.05,147.53,148.37,14820289.0,210469894.0,11683461365.0,0.001268484444549708
2022-11-04,147.74,152.24,147.74,151.83,26251651.0,378568686.0,11683461365.0,0.0022469069892798845
2022-11-07,150.67,152.35,150.25,151.93,18266339.0,264018245.0,11683461365.0,0.001563435563258697
2022-11-08,150.78,151.41,149.31,150.67,17276091.0,247721184.0,11683461365.0,0.0014786791739435858
2022-11-09,150.78,151.2,149.52,149.52,12817219.0,183862548.0,11683461365.0,0.0010970395330271202
2022-11-10,149.1,149.73,147.95,149.21,14594138.0,207311070.0,11683461365.0,0.001249127937694858
2022-11-11,151.72,152.87,150.57,151.93,27641998.0,400537032.0,11683461365.0,0.0023659082814966796
2022-11-14,153.29,153.4,150.46,150.67,27649465.0,400783174.0,11683461365.0,0.0023665473900422317
2022-11-15,150.36,152.87,150.25,152.66,24477096.0,355368355.0,11683461365.0,0.0020950209219098145
2022-11-16,152.35,153.08,151.83,152.35,16305404.0,237309360.0,11683461365.0,0.0013955970316164947
2022-11-17,151.72,152.24,150.88,151.93,15402046.0,222777998.0,11683461365.0,0.0013182776506746295
2022-11-18,152.45,153.5,150.88,150.88,16448089.0,238371721.0,11683461365.0,0.0014078095939336383
2022-11-21,149.84,150.46,148.47,150.36,17393128.0,248054659.0,11683461365.0,0.0014886964964085367
2022-11-22,150.46,152.35,149.94,151.09,18864500.0,272205876.0,11683461365.0,0.0016146328053527142
2022-11-23,150.99,153.5,150.67,152.35,23613629.0,343829783.0,11683461365.0,0.002021115854479483
2022-11-24,152.56,153.4,151.72,152.03,12117680.0,176253626.0,11683461365.0,0.0010371652390875176
2022-11-25,151.83,153.4,151.51,153.4,18173547.0,265264566.0,11683461365.0,0.0015554933963698695
2022-11-28,151.72,151.72,148.79,150.36,23289590.0,333660797.0,11683461365.0,0.001993381008625435
2022-11-29,150.78,154.86,150.57,154.65,35325833.0,517274344.0,11683461365.0,0.003023575967463303
2022-11-30,154.13,161.25,154.02,158.95,62628248.0,950125455.0,11683461365.0,0.005360418975460018
2022-12-01,161.77,161.77,157.69,157.79,37415348.0,568370537.0,11683461365.0,0.003202419799331446
2022-12-02,157.79,158.32,156.33,157.69,18105297.0,271905219.0,11683461365.0,0.0015496518056059836
2022-12-05,158.95,160.1,158.0,159.78,25035388.0,381055679.0,11683461365.0,0.0021428057334959144
2022-12-06,159.36,162.61,158.63,160.1,24782576.0,379430533.0,11683461365.0,0.002121167283031453
2022-12-07,159.99,161.14,159.05,159.47,20689495.0,315936735.0,11683461365.0,0.0017708360864682844
2022-12-08,159.36,160.2,158.95,159.57,14862066.0,226617847.0,11683461365.0,0.001272060182825794
2022-12-09,159.36,159.99,157.79,159.57,20482882.0,311059390.0,11683461365.0,0.0017531518580067647
2022-12-12,159.36,159.57,157.17,157.48,15542401.0,234936784.0,11683461365.0,0.001330290785790603
2022-12-13,158.0,158.95,156.54,158.21,13638168.0,206122104.0,11683461365.0,0.0011673054391959296
2022-12-14,158.11,158.84,156.75,158.53,11757742.0,177289653.0,11683461365.0,0.0010063577592872024
2022-12-15,158.11,159.47,156.96,158.42,16135980.0,243541603.0,11683461365.0,0.00138109584958601
2022-12-16,157.48,159.78,157.17,159.68,18632714.0,282881846.0,11683461365.0,0.0015947939927988969
2022-12-19,160.73,161.77,156.75,157.37,24280967.0,368240098.0,11683461365.0,0.0020782340302624865
2022-12-20,156.54,157.37,152.24,154.13,21113361.0,311789944.0,11683461365.0,0.001807115232412976
2022-12-21,153.92,154.86,153.19,153.81,10560425.0,155216128.0,11683461365.0,0.0009038781119810722
2022-12-22,154.97,156.64,154.02,154.65,12401354.0,183875579.0,11683461365.0,0.0010614452012612102
2022-12-23,154.13,155.18,153.08,153.61,11575523.0,170273434.0,11683461365.0,0.000990761439471752
2022-12-26,153.61,154.55,153.19,154.02,7889814.0,116092604.0,11683461365.0,0.0006752976496875676
2022-12-27,155.07,155.28,153.4,154.55,8882286.0,130923419.0,11683461365.0,0.0007602443935500617
2022-12-28,154.02,154.34,152.45,153.19,12270548.0,179472449.0,11683461365.0,0.00105024937530574
2022-12-29,152.45,152.87,150.05,150.05,16359908.0,235719731.0,11683461365.0,0.0014002620874845508
2022-12-30,150.99,152.03,150.57,150.88,12051968.0,173895810.0,11683461365.0,0.0010315408784680824
2023-01-03,149.94,151.3,148.58,150.88,17267385.0,247694052.0,11683461365.0,0.0014779340180580123
2023-01-04,150.67,151.2,150.15,150.88,12575631.0,181073408.0,11683461365.0,0.0010763617567712135
2023-01-05,151.83,152.24,151.09,151.51,19455298.0,281745474.0,11683461365.0,0.001665199840372819
2023-01-06,151.3,152.45,150.88,151.51,16946444.0,245603860.0,11683461365.0,0.0014504643333495544
2023-01-09,151.93,152.77,151.51,151.62,15812715.0,229558672.0,11683461365.0,0.0013534272512228229
2023-01-10,151.62,152.66,149.84,151.72,25310857.0,365580688.0,11683461365.0,0.002166383420911839
2023-01-11,151.62,152.03,150.88,151.09,15195789.0,219844930.0,11683461365.0,0.0013006238926352627
2023-01-12,151.72,152.03,150.15,150.57,16092572.0,232154715.0,11683461365.0,0.0013773805122691053
2023-01-13,150.78,152.03,150.57,152.03,16146083.0,233287631.0,11683461365.0,0.0013819605762012122
2023-01-16,151.83,154.86,151.41,153.92,25178933.0,368527018.0,11683461365.0,0.0021550919041362364
2023-01-17,153.81,154.34,153.08,154.23,13514470.0,198431740.0,11683461365.0,0.0011567179945906382
2023-01-18,154.44,155.39,153.81,154.13,12265979.0,180942033.0,11683461365.0,0.0010498583096910854
2023-01-19,154.13,154.55,152.98,154.44,13651402.0,200510888.0,11683461365.0,0.001168438151462146
2023-01-20,154.65,155.49,154.44,155.39,14846037.0,219782441.0,11683461365.0,0.0012706882435092471
2023-01-30,158.32,159.15,156.64,157.27,31335018.0,472665795.0,11683461365.0,0.0026819978276189558
2023-01-31,156.96,158.95,156.85,157.27,18961231.0,286175906.0,11683461365.0,0.0016229121154799145
2023-02-01,157.69,159.15,157.58,159.05,21103696.0,319491663.0,11683461365.0,0.0018062879946879509
2023-02-02,159.26,159.47,155.91,156.64,40541417.0,609198614.0,11683461365.0,0.0034699834007625016
2023-02-03,156.22,156.22,154.55,155.39,19733218.0,292681494.0,11683461365.0,0.0016889873115098026
2023-02-06,154.97,155.8,154.34,155.49,15767243.0,233238055.0,11683461365.0,0.0013495352539302894
2023-02-07,156.01,156.33,155.18,156.01,13210949.0,196430109.0,11683461365.0,0.0011307393063819148
2023-02-08,156.01,156.22,155.18,155.49,10479554.0,155656547.0,11683461365.0,0.0008969562762790032
2023-02-09,154.97,156.22,154.86,156.01,12185644.0,181435437.0,11683461365.0,0.0010429823508043927
2023-02-10,155.59,156.01,154.76,155.28,11659764.0,173005893.0,11683461365.0,0.000997971717091393
2023-02-13,155.18,156.22,154.34,155.8,17319466.0,257289704.0,11683461365.0,0.0014823916867550664
2023-02-14,155.91,156.22,155.49,156.22,10628340.0,158203280.0,11683461365.0,0.0009096910297353477
2023-02-15,156.33,157.27,156.01,156.54,15544467.0,232339866.0,11683461365.0,0.0013304676169483786
2023-02-16,156.64,158.63,154.13,155.07,28945715.0,434081478.0,11683461365.0,0.002477494819019329
2023-02-17,155.07,156.22,153.92,153.92,16333408.0,241960603.0,11683461365.0,0.0013979939240377675
2023-02-20,154.02,157.06,153.81,157.06,23222638.0,344693718.0,11683461365.0,0.0019876505150749047
2023-02-21,156.96,159.36,156.43,159.26,29834005.0,451246100.0,11683461365.0,0.002553524513666246
2023-02-22,158.11,159.26,157.58,158.42,15818799.0,239192608.0,11683461365.0,0.0013539479873137749
2023-02-23,158.42,158.95,157.69,158.53,13859483.0,209500408.0,11683461365.0,0.0011862480276195102
2023-02-24,158.42,158.42,156.33,156.64,13153961.0,197357452.0,11683461365.0,0.0011258616422873753
2023-02-27,156.12,157.17,155.7,155.91,11388810.0,170095282.0,11683461365.0,0.0009747804733721563
2023-02-28,156.43,157.37,155.7,157.37,17016444.0,254452151.0,11683461365.0,0.0014564557084920013
2023-03-01,157.17,159.15,156.96,159.05,23813419.0,360801155.0,11683461365.0,0.002038216095046761
2023-03-02,159.05,159.99,158.74,159.26,15838251.0,241017401.0,11683461365.0,0.0013556129048747875
2023-03-03,159.47,160.1,158.95,159.99,14793443.0,225519234.0,11683461365.0,0.0012661866665915063
2023-03-06,160.2,160.31,158.42,159.15,16617687.0,252927905.0,11683461365.0,0.0014223256688109054
2023-03-07,159.15,161.46,157.9,158.53,32114694.0,491232337.0,11683461365.0,0.002748731133412705
2023-03-08,157.58,158.32,157.17,158.0,12912741.0,194526721.0,11683461365.0,0.0011052153635465033
2023-03-09,158.0,158.0,155.7,156.33,19014705.0,284938015.0,11683461365.0,0.0016274890125423031
2023-03-10,154.55,154.86,149.21,149.31,58286621.0,840419759.0,11683461365.0,0.0049888144599517835
2023-03-13,148.27,149.31,146.17,147.74,31349197.0,441731308.0,11683461365.0,0.0026832114234495953
2023-03-14,147.43,148.06,145.02,147.11,25840314.0,361695747.0,11683461365.0,0.0022117002138946173
2023-03-15,147.64,148.47,147.11,147.74,15341282.0,216740396.0,11683461365.0,0.0013130767946866917
2023-03-16,147.22,148.79,146.69,148.37,19209563.0,271714765.0,11683461365.0,0.0016441671179352592
2023-03-17,148.89,150.78,148.37,148.79,21373046.0,305255782.0,11683461365.0,0.001829341950325352
2023-03-20,148.79,150.25,148.06,148.47,13573476.0,193219757.0,11683461365.0,0.001161768381471427
2023-03-21,148.58,149.1,147.64,148.68,16428106.0,232937900.0,11683461365.0,0.0014060992275126164
2023-03-22,148.79,149.63,148.37,149.63,14927500.0,212630756.0,11683461365.0,0.0012776607491268065
2023-03-23,149.1,150.15,148.58,149.84,11124702.0,158821839.0,11683461365.0,0.000952175186141851
2023-03-24,149.73,150.67,149.21,149.31,13556665.0,194039027.0,11683461365.0,0.0011603295099354316
2023-03-27,149.52,149.63,148.27,149.0,15433454.0,219750028.0,11683461365.0,0.001320965895109972
2023-03-28,149.42,149.94,148.89,149.42,13949875.0,199059942.0,11683461365.0,0.0011939847759320254
2023-03-29,150.46,150.46,149.0,149.21,10543000.0,150676260.0,11683461365.0,0.0009023866875259702
2023-03-30,149.21,150.46,148.37,150.25,14395438.0,205580015.0,11683461365.0,0.0012321209913976551
2023-03-31,150.15,150.88,149.84,150.36,13075067.0,187749630.0,11683461365.0,0.0011191090201375438
2023-04-03,150.05,151.2,149.1,150.46,16927869.0,242842873.0,11683461365.0,0.0014488744791599695
2023-04-04,150.46,151.72,150.05,151.62,18819208.0,271446357.0,11683461365.0,0.001610756214453404
2023-04-06,151.62,151.62,149.63,149.84,11479384.0,164762291.0,11683461365.0,0.000982532799260042
2023-04-07,149.84,150.57,149.31,149.94,11614903.0,166310295.0,11683461365.0,0.0009941320159447457
2023-04-10,149.94,149.94,148.79,149.0,13481978.0,192206913.0,11683461365.0,0.0011539369694316612
2023-04-11,148.79,149.31,148.27,148.58,15087861.0,214300299.0,11683461365.0,0.0012913862192584912
2023-04-12,148.68,149.0,148.06,148.37,14975142.0,212319499.0,11683461365.0,0.0012817384790487557
2023-04-13,148.16,149.0,146.59,148.68,16535998.0,233683021.0,11683461365.0,0.0014153338196107434
2023-04-14,148.68,150.25,148.68,149.31,16362674.0,233584939.0,11683461365.0,0.001400498832393751
2023-04-17,149.94,151.51,149.42,151.51,20812468.0,299377022.0,11683461365.0,0.0017813614775453147
2023-04-18,151.3,152.45,150.99,152.35,20133992.0,291854857.0,11683461365.0,0.0017232899883860744
2023-04-19,152.24,152.45,150.36,150.36,13788010.0,198795624.0,11683461365.0,0.0011801305768258516
2023-04-20,150.67,150.78,148.68,149.1,13812200.0,197032913.0,11683461365.0,0.0011822010248929342
2023-04-21,149.0,149.31,145.54,145.86,27690720.0,389176582.0,11683461365.0,0.0023700784497779695
2023-04-24,146.28,147.01,145.02,145.12,17602559.0,245040571.0,11683461365.0,0.0015066219205150768
2023-04-25,145.54,145.65,143.66,144.39,19048928.0,262497860.0,11683461365.0,0.0016304181958494456
2023-04-26,143.97,146.07,143.76,144.6,15334101.0,212464805.0,11683461365.0,0.0013124621651881502
2023-04-27,144.6,146.38,144.08,146.28,16520400.0,229365807.0,11683461365.0,0.0014139987700468593
2023-04-28,146.38,148.47,146.28,147.85,18938396.0,267063265.0,11683461365.0,0.001620957643317375
2023-05-04,146.28,146.8,145.12,146.07,22594431.0,315124627.0,11683461365.0,0.0019338816035876026
2023-05-05,146.17,147.11,144.71,145.02,24739340.0,343767505.0,11683461365.0,0.0021174666673791837
2023-05-08,145.96,147.95,145.75,146.8,28223230.0,395811852.0,11683461365.0,0.0024156565523080326
2023-05-09,147.22,149.0,146.28,147.01,32680156.0,460918869.0,11683461365.0,0.002797129632995538
2023-05-10,147.01,149.63,146.69,149.31,35347046.0,500024995.0,11683461365.0,0.003025391610904685
2023-05-11,149.0,150.15,147.74,147.95,26082846.0,369950942.0,11683461365.0,0.0022324587881238736
2023-05-12,147.74,148.16,146.59,146.69,15664145.0,220242971.0,11683461365.0,0.0013407109854383465
2023-05-15,146.59,147.53,145.75,147.32,18474023.0,258590109.0,11683461365.0,0.0015812114597598963
2023-05-16,147.53,147.53,145.86,146.28,12947737.0,181267807.0,11683461365.0,0.0011082107087534328
2023-05-17,146.07,147.22,145.65,145.96,15892139.0,222052003.0,11683461365.0,0.00136022523664159
2023-05-18,145.96,146.49,144.08,144.6,19272816.0,267316702.0,11683461365.0,0.0016495810101050477
2023-05-19,144.29,144.71,143.13,143.24,23203473.0,318103398.0,11683461365.0,0.001986010162151976
2023-05-22,143.13,144.71,142.93,143.87,16440041.0,225824335.0,11683461365.0,0.0014071207569744037
2023-05-23,143.97,144.6,143.03,143.03,13663391.0,187723203.0,11683461365.0,0.0011694643028419
2023-05-24,142.82,142.82,140.2,140.31,22071248.0,298502617.0,11683461365.0,0.001889101808999734
2023-05-25,140.1,140.52,137.69,138.42,22349891.0,296412330.0,11683461365.0,0.0019129511624828316
2023-05-26,138.0,139.47,137.06,138.21,16391425.0,216243158.0,11683461365.0,0.001402959661346901
2023-05-29,138.63,141.35,138.11,141.15,24440322.0,326870148.0,11683461365.0,0.002091873395774267
2023-05-30,141.15,142.4,139.99,141.56,16929250.0,228636955.0,11683461365.0,0.0014489926804324225
2023-05-31,141.35,141.77,140.2,140.52,12098263.0,162787985.0,11683461365.0,0.0010355033172140763
2023-06-01,140.31,142.19,140.2,141.25,14956401.0,202182580.0,11683461365.0,0.0012801344167409758
2023-06-02,141.88,143.03,141.46,142.82,19220288.0,261653381.0,11683461365.0,0.0016450850821981555
2023-06-05,142.82,143.97,142.09,142.51,14142007.0,193111027.0,11683461365.0,0.0012104295600587197
2023-06-06,142.09,143.24,140.94,141.04,14579937.0,198068083.0,11683461365.0,0.0012479124588606024
2023-06-07,141.98,142.19,140.41,140.73,12914421.0,174222351.0,11683461365.0,0.0011053591565499219
2023-06-08,140.83,142.72,140.62,142.51,13232793.0,178944313.0,11683461365.0,0.0011326089577906521
2023-06-09,143.34,145.12,143.24,144.5,24776277.0,342030675.0,11683461365.0,0.002120628144859706
2023-06-12,144.5,145.86,144.18,145.23,19228687.0,266785099.0,11683461365.0,0.0016458039616241758
2023-06-13,144.71,146.28,144.71,145.86,14901050.0,207369795.0,11683461365.0,0.0012753968652336961
2023-06-14,148.47,150.46,146.69,147.01,37957358.0,537733063.0,11683461365.0,0.0032488110170594124
2023-06-15,147.11,149.1,146.38,148.06,26453348.0,373272252.0,11683461365.0,0.0022641704520242577
2023-06-16,148.47,149.1,147.22,147.32,51788743.0,730384139.0,11683461365.0,0.004432654106696745
2023-06-19,147.01,148.37,146.8,148.16,19506176.0,275537602.0,11683461365.0,0.0016695545430084964
