date,open,high,low,close,volume,amount,outstanding_share,turnover
2022-03-28,122.65,125.97,120.89,123.76,57679954.0,644193046.0,5849553939.0,0.00986057306274888
2022-03-29,123.98,125.19,121.55,121.99,41388449.0,461938336.0,5849553939.0,0.0070754880511582205
2022-03-30,123.65,126.74,122.54,126.41,81969541.0,933643233.0,5849553939.0,0.014012955834716682
2022-03-31,126.08,127.07,124.97,125.08,48563730.0,552804125.0,5849553939.0,0.008302125342620932
2022-04-01,125.08,126.3,123.76,125.63,38124332.0,432588386.0,5849553939.0,0.006517476784993537
2022-04-06,125.63,125.86,123.32,123.98,50633405.0,570707507.0,5849553939.0,0.008655942919411038
2022-04-07,123.54,123.98,120.56,120.67,48783156.0,539408509.0,5849553939.0,0.008339636920817869
2022-04-08,120.67,121.44,117.13,121.33,52642566.0,570592144.0,5849553939.0,0.008999415433888523
2022-04-11,120.34,120.78,112.61,113.27,91421375.0,955621099.0,5849553939.0,0.015628777160336567
2022-04-12,111.95,114.26,110.51,113.93,64822727.0,659769017.0,5849553939.0,0.011081653007388398
2022-04-13,113.05,115.7,111.83,113.38,51504514.0,530796513.0,5849553939.0,0.0088048617958047
2022-04-14,116.14,118.57,115.15,115.81,65550063.0,691689543.0,5849553939.0,0.011205993428484565
2022-04-15,114.15,115.59,112.94,114.71,45170814.0,467487154.0,5849553939.0,0.00772209547446657
2022-04-18,115.26,117.58,113.93,117.24,60801712.0,640514795.0,5849553939.0,0.010394247601449462
2022-04-19,117.58,120.34,116.58,117.47,57448146.0,614121082.0,5849553939.0,0.00982094474195428
2022-04-20,117.91,125.3,117.58,121.44,135481353.0,1499048385.0,5849553939.0,0.023160971659175942
2022-04-21,119.23,120.23,113.16,113.49,106741283.0,1122931949.0,5849553939.0,0.018247764549761167
2022-04-22,113.49,115.37,111.39,114.04,50958598.0,525512900.0,5849553939.0,0.00871153570535526
2022-04-25,111.83,112.06,103.78,104.0,92826110.0,912326196.0,5849553939.0,0.015868921112276967
2022-04-26,104.55,105.98,99.36,99.91,81942344.0,758505174.0,5849553939.0,0.01400830642037097
2022-04-27,97.15,102.12,94.39,101.13,95894885.0,850785778.0,5849553939.0,0.016393538037259903
2022-04-28,101.79,106.65,100.68,105.1,100265773.0,945560169.0,5849553939.0,0.017140755354269073
2022-04-29,115.59,115.59,115.59,115.59,29872748.0,312767672.0,5849553939.0,0.005106842044969132
2022-05-05,124.75,127.18,122.21,127.18,111596705.0,1268369644.0,5849553939.0,0.01907781450752428
2022-05-06,131.38,136.23,128.28,130.05,354777554.0,4247638138.0,5849553939.0,0.0606503603009173
2022-05-09,130.05,132.37,123.65,125.63,214409146.0,2474558263.0,5849553939.0,0.036653930921210366
2022-05-10,122.21,126.08,117.8,124.53,185827940.0,2059471258.0,5849553939.0,0.031767882121926015
2022-05-11,124.2,137.01,123.87,135.02,346335941.0,4132146987.0,5849553939.0,0.05920723949409504
2022-05-12,131.15,134.69,129.61,132.04,240165443.0,2867413073.0,5849553939.0,0.041057052470065275
2022-05-13,132.04,145.29,130.71,145.29,386938693.0,4886107633.0,5849553939.0,0.06614841012409715
2022-05-16,145.95,147.16,141.31,142.31,323104657.0,4195912903.0,5849553939.0,0.05523577701297952
2022-05-17,140.98,154.34,140.76,149.15,359491297.0,4840886867.0,5849553939.0,0.061456189779396445
2022-05-18,149.15,159.64,144.73,147.6,394904820.0,5460881058.0,5849553939.0,0.06751024507477407
2022-05-19,144.29,153.35,143.41,152.46,329268810.0,4464683022.0,5849553939.0,0.056289558731086695
2022-05-20,150.7,152.02,147.38,148.93,247088787.0,3342778151.0,5849553939.0,0.04224062032364824
2022-05-23,148.93,154.23,147.05,151.36,248855994.0,3394023596.0,5849553939.0,0.04254273002610225
2022-05-24,155.33,164.5,154.56,155.44,413036113.0,5962842378.0,5849553939.0,0.07060984774346911
2022-05-25,152.9,163.83,149.04,160.52,339669686.0,4816627348.0,5849553939.0,0.05806762182930954
2022-05-26,157.87,158.75,153.46,155.77,191619131.0,2708203267.0,5849553939.0,0.032757904790387815
2022-05-27,156.99,161.18,153.01,156.22,178125644.0,2532129105.0,5849553939.0,0.03045114992656195
2022-05-30,157.98,158.75,153.46,156.11,157092716.0,2223215762.0,5849553939.0,0.026855503451747895
2022-05-31,155.22,155.33,150.25,154.01,189228981.0,2621740419.0,5849553939.0,0.032349300984879766
2022-06-01,157.87,163.94,157.32,160.3,293046492.0,4245723985.0,5849553939.0,0.050097237337398966
2022-06-02,157.21,175.31,156.77,171.23,365584609.0,5568282377.0,5849553939.0,0.06249786100143182
2022-06-06,170.24,176.42,167.81,172.89,294193733.0,4578256897.0,5849553939.0,0.050293361864493444
2022-06-07,170.57,170.9,165.38,168.69,191329076.0,2911673262.0,5849553939.0,0.03270831895819877
2022-06-08,168.58,174.43,166.7,173.22,225494682.0,3489634640.0,5849553939.0,0.03854903884150678
2022-06-09,171.67,171.67,166.04,166.7,146771292.0,2230526425.0,5849553939.0,0.02509102292765438
2022-06-10,164.5,174.43,163.83,172.22,187655832.0,2895508531.0,5849553939.0,0.03208036611969089
2022-06-13,171.12,189.34,169.91,187.57,369601089.0,6177845574.0,5849553939.0,0.06318449113458119
2022-06-14,184.04,206.34,183.37,206.34,424918395.0,7488058785.0,5849553939.0,0.07264116194689559
2022-06-15,208.66,220.8,205.56,205.56,472790037.0,9067054027.0,5849553939.0,0.0808249726270282
2022-06-16,205.56,213.07,203.03,205.12,297089659.0,5601198761.0,5849553939.0,0.05078842969875895
2022-06-17,204.24,209.76,200.49,208.88,246306039.0,4609731040.0,5849553939.0,0.04210680704349686
2022-06-20,215.28,218.04,207.99,211.31,262930335.0,5064239425.0,5849553939.0,0.044948783743491524
2022-06-21,207.55,224.11,207.33,223.01,336387571.0,6578856670.0,5849553939.0,0.05750653374734186
2022-06-22,223.23,226.1,217.49,218.04,261972099.0,5236024698.0,5849553939.0,0.04478497022711188
2022-06-23,220.8,239.9,218.59,239.9,351267933.0,7302951571.0,5849553939.0,0.06005037933884757
2022-06-24,242.33,252.59,235.37,246.74,350456861.0,7700924090.0,5849553939.0,0.05991172398008723
2022-06-27,253.81,271.35,242.35,268.31,575392873.0,10273950485.0,7604420121.000001,0.0756655818385182
2022-06-28,262.94,295.14,262.65,295.14,588658617.0,11490120440.0,7604420121.000001,0.07741005989061397
2022-06-29,298.19,310.8,265.7,265.7,849254775.0,16461642050.0,7604420121.000001,0.11167909735217534
2022-06-30,250.9,267.44,244.52,251.19,711225702.0,12490196630.0,7604420121.000001,0.09352793384414852
2022-07-01,248.0,268.31,239.01,263.09,705488333.0,12332837641.0,7604420121.000001,0.0927734556710981
2022-07-04,258.59,266.86,250.32,259.46,449427528.0,8034956540.0,7604420121.000001,0.05910082831416462
2022-07-05,256.71,263.67,245.68,249.02,452505211.0,7901823736.0,7604420121.000001,0.05950555121887379
2022-07-06,245.1,257.87,243.94,254.68,388184228.0,6760693364.0,7604420121.000001,0.051047183325393757
2022-07-07,253.23,276.87,251.77,275.42,637864960.0,11616979953.0,7604420121.000001,0.08388081534823448
2022-07-08,270.19,271.5,258.3,258.59,437461408.0,7957874214.0,7604420121.000001,0.057527254023213105
2022-07-11,254.1,256.13,246.55,251.34,276282603.0,4763467571.0,7604420121.000001,0.03633184366511146
2022-07-12,251.34,255.11,235.53,240.03,386430251.0,6517249904.0,7604420121.000001,0.05081653102422008
2022-07-13,240.03,249.16,236.98,246.12,272137974.0,4587320781.0,7604420121.000001,0.03578681473009058
2022-07-14,241.48,251.05,240.75,246.55,231197525.0,3933552380.0,7604420121.000001,0.030403044718891322
2022-07-15,248.0,270.48,248.0,260.04,502394817.0,9159426008.0,7604420121.000001,0.06606615744606359
2022-07-18,262.51,266.57,255.98,258.01,324243642.0,5824770184.0,7604420121.000001,0.04263883857555218
2022-07-19,258.3,266.13,252.65,260.19,276608274.0,4963099663.0,7604420121.000001,0.036374670204784174
2022-07-20,258.3,258.88,251.77,254.82,220301869.0,3875752225.0,7604420121.000001,0.02897023908392764
2022-07-21,253.81,253.81,244.52,248.0,204824339.0,3515116233.0,7604420121.000001,0.026934905718105574
2022-07-22,249.45,259.32,249.16,255.11,253468062.0,4464747664.0,7604420121.000001,0.03333167525818764
2022-07-25,250.9,250.9,237.56,244.52,262664938.0,4417065247.0,7604420121.000001,0.034541087133604986
2022-07-26,247.71,254.97,247.28,248.44,209378447.0,3617983979.0,7604420121.000001,0.027533782151487204
2022-07-27,246.55,254.53,243.36,251.63,210306495.0,3629933549.0,7604420121.000001,0.02765582275224743
2022-07-28,253.37,265.55,249.6,258.16,333534226.0,5942253725.0,7604420121.000001,0.04386057328407302
2022-07-29,258.16,268.45,255.4,265.99,381485655.0,6935122330.0,7604420121.000001,0.05016630445581348
2022-08-01,266.86,291.51,261.2,291.51,515463044.0,9929775485.0,7604420121.000001,0.06778466152554119
2022-08-02,285.13,298.62,275.56,289.05,486934323.0,9638676602.0,7604420121.000001,0.06403306435625586
2022-08-03,290.93,302.83,264.25,269.32,536424435.0,10554253018.0,7604420121.000001,0.07054113613721
2022-08-04,269.03,272.08,254.53,263.96,335743764.0,6047075098.0,7604420121.000001,0.04415113298025528
2022-08-05,264.39,264.54,250.61,257.58,270849364.0,4808280764.0,7604420121.000001,0.03561735933710914
2022-08-08,254.82,262.65,250.9,262.22,189556181.0,3390369423.0,7604420121.000001,0.024927105286638593
2022-08-09,262.51,264.39,252.36,253.52,277320921.0,4914961596.0,7604420121.000001,0.03646838504282054
2022-08-10,253.81,258.01,248.73,252.07,229286943.0,3996442170.0,7604420121.000001,0.030151798473997012
2022-08-11,249.45,257.0,244.52,253.66,299577715.0,5156533864.0,7604420121.000001,0.03939520834372375
2022-08-12,251.34,251.63,246.84,247.13,174155292.0,2977719127.0,7604420121.000001,0.02290185040132924
2022-08-15,245.39,250.61,243.22,245.68,180282653.0,3071565867.0,7604420121.000001,0.023707613484181402
2022-08-16,246.55,253.08,244.52,250.18,220043801.0,3794886626.0,7604420121.000001,0.028936302505478045
2022-08-17,248.73,254.53,244.81,253.23,280741641.0,4840039169.0,7604420121.000001,0.03691821815903061
2022-08-18,253.81,253.81,245.25,247.13,230661279.0,3954377138.0,7604420121.000001,0.03033252704739667
2022-08-19,244.96,244.96,237.13,238.14,271763202.0,4509524249.0,7604420121.000001,0.03573753128782454
2022-08-22,237.13,250.18,230.17,244.67,285314513.0,4761674908.0,7604420121.000001,0.03751956210468819
2022-08-23,241.77,246.12,236.11,237.71,207675148.0,3418011945.0,7604420121.000001,0.027309794132296072
2022-08-24,236.84,237.13,219.29,220.01,390953976.0,6097556713.0,7604420121.000001,0.05141141201817089
2022-08-25,220.88,223.35,216.1,220.16,214304040.0,3245234061.0,7604420121.000001,0.028181509778528447
2022-08-26,223.2,224.65,219.0,220.16,157974727.0,2407731036.0,7604420121.000001,0.020774066199176003
2022-08-29,214.65,221.61,213.2,219.87,119255358.0,1794337616.0,7604420121.000001,0.015682373685623988
2022-08-30,219.87,226.97,218.56,222.62,173409052.0,2667996595.0,7604420121.000001,0.022803718000945515
2022-08-31,217.84,220.45,209.72,210.59,205679346.0,3042698557.0,7604420121.000001,0.027047341247231436
2022-09-01,210.88,213.2,208.27,208.99,137019320.0,1989252163.0,7604420121.000001,0.01801837849826498
2022-09-02,211.17,212.18,206.82,208.85,118263425.0,1704269060.0,7604420121.000001,0.015551932049810006
2022-09-05,206.24,208.7,203.04,204.2,197006282.0,2785630408.0,7604420121.000001,0.025906811941643904
2022-09-06,206.38,211.6,205.22,211.02,215621957.0,3099105365.0,7604420121.000001,0.028354819114287066
2022-09-07,209.72,212.04,206.96,207.25,190944838.0,2751867785.0,7604420121.000001,0.02510971710685683
2022-09-08,208.41,210.59,204.64,204.93,155797058.0,2229179918.0,7604420121.000001,0.020487697355089356
2022-09-09,205.22,206.09,201.59,204.64,116928853.0,1643497747.0,7604420121.000001,0.015376432540476676
2022-09-13,206.24,211.46,204.64,208.7,206184767.0,2962809464.0,7604420121.000001,0.0271138053552052
2022-09-14,205.22,207.69,201.01,205.07,166271056.0,2344665473.0,7604420121.000001,0.021865053923156328
2022-09-15,205.8,206.53,191.15,194.49,288336484.0,3902181599.0,7604420121.000001,0.03791695874399993
2022-09-16,191.73,197.24,190.28,190.43,157270050.0,2098207302.0,7604420121.000001,0.02068139943579532
2022-09-19,191.44,197.82,191.01,194.34,191366100.0,2572294951.0,7604420121.000001,0.02516511409877692
2022-09-20,197.24,201.88,195.21,195.94,182394914.0,2492725631.0,7604420121.000001,0.023985381014958257
2022-09-21,194.05,202.46,191.59,199.56,218615688.0,2980095504.0,7604420121.000001,0.028748502123953072
2022-09-22,196.52,198.98,193.62,194.05,155478268.0,2094484780.0,7604420121.000001,0.020445775683886624
2022-09-23,193.33,196.66,187.38,192.02,151081631.0,1989323759.0,7604420121.000001,0.019867607075361372
2022-09-26,192.02,196.23,190.43,192.75,145465831.0,1945990205.0,7604420121.000001,0.019129115525625493
2022-09-27,194.63,196.08,189.7,195.5,146614925.0,1946233482.0,7604420121.000001,0.019280224220531328
2022-09-28,195.21,195.36,185.35,185.35,153334004.0,2001567290.0,7604420121.000001,0.020163799679683687
2022-09-29,187.82,191.88,183.61,187.67,153522630.0,1990162104.0,7604420121.000001,0.020188604463874806
2022-09-30,185.64,187.96,180.13,182.16,129860842.0,1639371223.0,7604420121.000001,0.017077020986962902
2022-10-10,181.0,181.0,174.04,174.33,140543062.0,1711573223.0,7604420121.000001,0.018481759261548825
2022-10-11,176.21,177.23,172.73,176.36,93201702.0,1127160361.0,7604420121.000001,0.012256253667865964
2022-10-12,176.65,187.53,174.62,187.38,206547633.0,2574252928.0,7604420121.000001,0.027161523129108554
2022-10-13,185.5,189.27,183.9,185.06,164455140.0,2114397837.0,7604420121.000001,0.02162625649072815
2022-10-14,188.4,194.2,185.93,191.01,199750809.0,2616485252.0,7604420121.000001,0.026267724010720788
2022-10-17,188.54,189.99,183.61,187.38,175773905.0,2260538786.0,7604420121.000001,0.023114702002667006
2022-10-18,191.73,193.04,184.48,184.92,190942015.0,2480791593.0,7604420121.000001,0.02510934587539472
2022-10-19,182.74,186.8,181.43,181.43,126963513.0,1606955090.0,7604420121.000001,0.016696015078044368
2022-10-20,179.4,182.3,175.2,179.11,144935781.0,1781493215.0,7604420121.000001,0.01905941264341147
2022-10-21,179.11,179.84,175.92,176.65,93778567.0,1149651188.0,7604420121.000001,0.012332112838035555
2022-10-24,177.52,181.43,171.28,173.46,141210239.0,1715194279.0,7604420121.000001,0.01856949468244667
2022-10-25,172.59,177.66,168.09,175.34,138408416.0,1655124576.0,7604420121.000001,0.018201048048065886
2022-10-26,175.92,178.53,172.59,174.33,155401524.0,1882974590.0,7604420121.000001,0.02043568365861989
2022-10-27,174.04,178.39,172.88,173.31,173680492.0,2101389813.0,7604420121.000001,0.022839413030373255
2022-10-28,171.14,171.14,162.58,163.74,174751202.0,2003567428.0,7604420121.000001,0.022980214035967776
2022-10-31,162.29,166.21,160.99,163.74,121131420.0,1369023566.0,7604420121.000001,0.01592908046538477
2022-11-01,164.32,169.4,163.02,169.4,166501247.0,1910921002.0,7604420121.000001,0.02189532460735542
2022-11-02,167.95,182.3,167.08,179.26,319242073.0,3877923824.0,7604420121.000001,0.04198111991713825
2022-11-03,175.49,181.43,174.76,176.65,190837333.0,2341385942.0,7604420121.000001,0.025095579934227043
2022-11-04,176.5,187.82,176.5,185.64,309469641.0,3918140472.0,7604420121.000001,0.040696021008279584
2022-11-07,185.5,187.67,182.45,185.21,185055496.0,2359959713.0,7604420121.000001,0.024335254109509236
2022-11-08,184.34,185.79,180.27,182.59,141134313.0,1771946924.0,7604420121.000001,0.018559510226197295
2022-11-09,182.88,184.05,179.98,180.56,103040704.0,1291584643.0,7604420121.000001,0.013550106695900158
2022-11-10,178.53,179.11,175.49,177.08,116453149.0,1421940901.0,7604420121.000001,0.015313876291291243
2022-11-11,183.47,184.92,178.39,180.42,173753329.0,2167635745.0,7604420121.000001,0.022848991275504514
2022-11-14,179.26,181.72,176.21,177.08,122856289.0,1515400726.0,7604420121.000001,0.01615590499277203
2022-11-15,176.79,182.88,175.05,182.45,156989469.0,1948637011.0,7604420121.000001,0.020644502342323963
2022-11-16,182.59,184.77,177.95,178.68,148014593.0,1843874812.0,7604420121.000001,0.019464284014404993
2022-11-17,177.23,177.23,172.59,174.62,150366309.0,1807074829.0,7604420121.000001,0.019773540468227897
2022-11-18,174.91,176.5,171.43,171.57,126191364.0,1511840970.0,7604420121.000001,0.01659447558026364
2022-11-21,169.83,175.78,166.79,174.91,116149260.0,1380793711.0,7604420121.000001,0.01527391413833749
2022-11-22,174.04,176.21,172.3,173.17,82153038.0,983804628.0,7604420121.000001,0.010803327103552593
2022-11-23,173.6,173.89,170.85,172.88,70821689.0,841358076.0,7604420121.000001,0.009313226764578962
2022-11-24,174.04,176.79,171.72,175.92,138136432.0,1661517539.0,7604420121.000001,0.018165281481296525
2022-11-25,174.33,174.33,171.14,171.28,109394980.0,1299125550.0,7604420121.000001,0.014385709660872114
2022-11-28,168.24,169.54,165.34,168.67,87917275.0,1015050451.0,7604420121.000001,0.011561338484865123
2022-11-29,168.67,179.84,168.24,177.37,238024527.0,2873728474.0,7604420121.000001,0.031300812318704345
2022-11-30,177.66,195.07,177.52,195.07,407698382.0,5298726681.0,7604420121.000001,0.05361334270237381
2022-12-01,203.19,207.54,198.26,199.42,597219424.0,8330247561.0,7604420121.000001,0.07853582712385229
2022-12-02,198.84,202.9,195.36,196.95,314876329.0,4314362846.0,7604420121.000001,0.04140701381430159
2022-12-05,200.0,202.32,195.5,200.0,292878541.0,4027007050.0,7604420121.000001,0.03851425044116128
2022-12-06,196.95,206.67,193.18,202.32,357798786.0,4974925211.0,7604420121.000001,0.04705142276554659
2022-12-07,205.94,211.46,202.32,203.62,355948734.0,5070870531.0,7604420121.000001,0.046808136364931904
2022-12-08,201.59,206.09,200.14,200.87,206281734.0,2879757728.0,7604420121.000001,0.027126556754846078
2022-12-09,200.14,203.77,198.84,201.59,165501871.0,2292341134.0,7604420121.000001,0.021763904198685444
2022-12-12,198.55,200.72,194.05,194.34,197826357.0,2682448990.0,7604420121.000001,0.026014653826620156
2022-12-13,194.78,200.72,194.78,195.94,158584022.0,2160882075.0,7604420121.000001,0.020854189994324746
2022-12-14,194.49,196.52,191.15,192.02,148684287.0,1978714997.0,7604420121.000001,0.019552350427010288
2022-12-15,195.07,198.98,191.88,196.81,222295184.0,3001528694.0,7604420121.000001,0.029232364922358815
2022-12-16,194.2,199.42,193.18,195.65,128338648.0,1733133086.0,7604420121.000001,0.01687684872191453
2022-12-19,198.4,201.88,193.18,195.21,215832604.0,2944586643.0,7604420121.000001,0.028382519714286573
2022-12-20,192.89,194.78,187.96,191.01,161680015.0,2131887375.0,7604420121.000001,0.021261320709190203
2022-12-21,190.72,194.05,184.63,186.22,146821706.0,1906756257.0,7604420121.000001,0.01930741643199647
2022-12-22,188.54,198.69,185.5,192.89,257170715.0,3405067303.0,7604420121.000001,0.03381858325920338
2022-12-23,190.14,190.72,184.63,185.79,145008023.0,1871852376.0,7604420121.000001,0.019068912644575334
2022-12-26,184.63,190.57,182.74,189.41,122612208.0,1586989194.0,7604420121.000001,0.0161238077393173
2022-12-27,188.98,190.28,184.92,189.85,124584938.0,1613615086.0,7604420121.000001,0.01638322659948156
2022-12-28,185.79,186.51,177.95,179.26,220060639.0,2744626800.0,7604420121.000001,0.02893851674400407
2022-12-29,177.95,182.3,176.36,178.24,124305850.0,1533075235.0,7604420121.000001,0.016346525839192255
2022-12-30,181.29,183.9,177.95,178.53,137598284.0,1716596620.0,7604420121.000001,0.018094513692111146
2023-01-03,176.21,179.55,173.75,178.97,142196728.0,1731463486.0,7604409171.0,0.01869924734485332
2023-01-04,176.21,178.68,175.63,177.37,94080317.0,1147880240.0,7604409171.0,0.012371811522028896
2023-01-05,179.55,183.32,178.1,181.14,182929726.0,2279907191.0,7604409171.0,0.024055744751034256
2023-01-06,179.69,186.37,179.55,181.43,162008303.0,2041664066.0,7604409171.0,0.02130452206830626
2023-01-09,179.98,185.06,179.84,181.29,163382639.0,2053975277.0,7604409171.0,0.021485250901946765
2023-01-10,182.59,194.63,179.84,193.76,371817128.0,4829399963.0,7604409171.0,0.048894939717072726
2023-01-11,189.99,192.6,188.54,189.41,223105670.0,2926834038.0,7604409171.0,0.029338988076921303
2023-01-12,190.14,194.2,189.12,190.43,169905585.0,2239356402.0,7604409171.0,0.022343035623063005
2023-01-13,190.57,194.63,189.85,191.88,163824737.0,2165952093.0,7604409171.0,0.02154338796296736
2023-01-16,191.88,192.75,188.98,190.72,148091782.0,1946519795.0,7604409171.0,0.01947446260056066
2023-01-17,190.72,192.17,189.41,189.99,88352385.0,1161030073.0,7604409171.0,0.011618573253125125
2023-01-18,190.72,196.23,190.72,191.73,153516618.0,2042911920.0,7604409171.0,0.020187842940572878
2023-01-19,190.14,192.17,188.69,191.73,106006618.0,1394032203.0,7604409171.0,0.013940151774613128
2023-01-20,191.73,196.81,191.44,196.37,181438078.0,2435248657.0,7604409171.0,0.02385958907786394
2023-01-30,206.09,208.12,201.01,202.32,311282433.0,4389682560.0,7604409171.0,0.04093446657067054
2023-01-31,202.46,207.98,201.74,204.93,234692087.0,3315468767.0,7604409171.0,0.030862632680921005
2023-02-01,205.36,214.94,204.35,214.5,322293681.0,4675622978.0,7604409171.0,0.04238247492377077
2023-02-02,212.47,215.37,209.72,209.86,238074120.0,3478394743.0,7604409171.0,0.03130737900163421
2023-02-03,210.15,211.46,201.59,204.93,209671776.0,2970486494.0,7604409171.0,0.02757239534132375
2023-02-06,203.04,205.07,200.14,200.87,139066770.0,1938195122.0,7604409171.0,0.018287649556042018
2023-02-07,202.46,203.62,200.87,202.9,101514131.0,1415543384.0,7604409171.0,0.013349377804015591
2023-02-08,202.75,202.75,198.98,198.98,111791018.0,1544391579.0,7604409171.0,0.014700815735471422
2023-02-09,197.97,201.59,197.24,201.01,100361231.0,1387665949.0,7604409171.0,0.013197768392413087
2023-02-10,200.87,201.01,197.24,198.26,97365853.0,1333874282.0,7604409171.0,0.012803868230987909
2023-02-13,197.24,201.45,196.37,200.0,109343149.0,1503627293.0,7604409171.0,0.014378914461492752
2023-02-14,200.14,202.46,198.84,200.72,112349360.0,1552439667.0,7604409171.0,0.014774239191185678
2023-02-15,201.59,202.32,197.39,197.97,135040111.0,1860904632.0,7604409171.0,0.017758133204481667
2023-02-16,197.53,201.01,193.04,195.21,153996486.0,2099735138.0,7604409171.0,0.020250946856894218
2023-02-17,194.34,196.37,191.44,192.17,108985619.0,1456821927.0,7604409171.0,0.014331898317048095
2023-02-20,192.89,195.21,191.01,194.92,92766521.0,1236545889.0,7604409171.0,0.01219904385915638
2023-02-21,195.21,201.3,194.2,199.71,175067104.0,2399729201.0,7604409171.0,0.023021789078319442
2023-02-22,197.82,199.13,196.52,198.4,86882050.0,1183331887.0,7604409171.0,0.011425220296052899
2023-02-23,197.68,201.88,197.53,199.85,128918663.0,1779481922.0,7604409171.0,0.016953146536570027
2023-02-24,198.69,199.56,193.91,195.21,118673703.0,1602501570.0,7604409171.0,0.015605907090398463
2023-02-27,193.62,195.07,192.02,192.6,73916565.0,984755730.0,7604409171.0,0.00972022458784655
2023-02-28,193.33,194.63,191.88,194.63,65798577.0,877293916.0,7604409171.0,0.008652687607990367
2023-03-01,194.2,198.11,193.18,196.95,100825000.0,1365444075.0,7604409171.0,0.01325875524748246
2023-03-02,196.95,197.97,195.07,195.21,71008820.0,960890544.0,7604409171.0,0.009337848398636623
2023-03-03,194.78,195.79,192.89,193.76,66374519.0,887733629.0,7604409171.0,0.008728425510442592
2023-03-06,193.18,195.07,190.14,194.63,80936850.0,1075748482.0,7648140034.0,0.010582553358096634
2023-03-07,194.2,196.52,190.86,191.01,93613386.0,1251942664.0,7648140034.0,0.012240019872000163
2023-03-08,190.57,190.57,188.69,189.56,63383330.0,827874353.0,7648140034.0,0.008287417557501274
2023-03-09,189.56,190.57,187.96,188.54,62006867.0,809645489.0,7648140034.0,0.008107443996101915
2023-03-10,186.22,186.22,177.95,178.1,198796897.0,2466862641.0,7648140034.0,0.025992842196435127
2023-03-13,174.18,174.76,168.38,171.86,181565198.0,2145777638.0,7648140034.0,0.02373978473103883
2023-03-14,171.14,171.57,164.18,168.67,165344632.0,1916040586.0,7648140034.0,0.02161893365772021
2023-03-15,169.4,170.56,167.22,167.66,107703003.0,1253283276.0,7648140034.0,0.014082247778048463
2023-03-16,166.5,169.11,164.47,164.61,101375489.0,1161291787.0,7648140034.0,0.01325492061459815
2023-03-17,166.06,168.82,164.9,166.5,97755788.0,1124131999.0,7648140034.0,0.01278164201563049
2023-03-20,166.21,168.09,164.47,165.77,80400446.0,921719848.0,7648140034.0,0.010512418135988329
2023-03-21,166.5,170.12,165.34,170.12,113915655.0,1323061377.0,7648140034.0,0.014894556649536367
2023-03-22,171.14,173.31,169.11,170.12,110283144.0,1302686116.0,7648140034.0,0.0144196031335375
2023-03-23,168.53,171.28,167.51,171.14,70981561.0,831975298.0,7648140034.0,0.009280891914171247
2023-03-24,171.28,171.86,169.98,170.7,63506941.0,748421886.0,7648140034.0,0.008303579787723328
2023-03-27,170.41,171.72,168.67,170.85,64529287.0,757805056.0,7648140034.0,0.008437252287893975
2023-03-28,170.99,174.04,170.7,172.15,92731128.0,1102396105.0,7648140034.0,0.012124663982061185
2023-03-29,172.59,174.33,169.69,169.83,75880651.0,897959154.0,7648140034.0,0.009921451576810916
2023-03-30,170.27,173.89,168.09,173.02,108458201.0,1283224346.0,7648140034.0,0.014180990478449182
2023-03-31,172.44,175.05,172.01,172.88,88448595.0,1056540041.0,7648140034.0,0.011564719605917194
2023-04-03,172.88,175.34,170.41,174.33,101684069.0,1211497428.0,7648140034.0,0.013295267679195321
2023-04-04,174.04,174.04,170.56,173.17,111059025.0,1319844327.0,7648140034.0,0.014521050151577284
2023-04-06,171.72,172.59,169.83,170.7,69017926.0,813704996.0,7648140034.0,0.009024145176889944
2023-04-07,169.98,173.6,169.98,171.72,64773494.0,768859555.0,7648140034.0,0.008469182534844785
2023-04-10,173.75,175.49,171.72,172.15,88847407.0,1060194475.0,7648140034.0,0.011616864571650964
2023-04-11,171.57,173.02,170.56,172.01,60072086.0,710356266.0,7648140034.0,0.007854469940789267
2023-04-12,172.15,172.3,168.96,169.69,68446312.0,802872884.0,7648140034.0,0.008949406221083844
2023-04-13,168.67,170.85,166.93,168.24,68023058.0,792213936.0,7648140034.0,0.008894065445664146
2023-04-14,168.96,176.21,168.96,173.31,183498827.0,2199293127.0,7648140034.0,0.02399260816149434
2023-04-17,173.17,177.81,172.59,176.65,130060638.0,1578890851.0,7648140034.0,0.01700552518936789
2023-04-18,176.79,178.97,175.2,175.49,97842187.0,1190084724.0,7648140034.0,0.012792938749165168
2023-04-19,175.49,175.78,171.86,172.73,74839789.0,893273384.0,7648140034.0,0.009785358095863547
2023-04-20,171.57,171.57,168.24,168.96,89835443.0,1048632757.0,7648140034.0,0.011746051013793455
2023-04-21,168.24,170.12,163.16,163.31,114870751.0,1314701704.0,7648140034.0,0.01501943616217004
2023-04-24,163.02,167.66,159.68,164.47,99567123.0,1126756070.0,7648140034.0,0.013018475414593854
2023-04-25,163.6,163.74,157.94,159.39,95632421.0,1053913286.0,7648140034.0,0.012504010200501514
2023-04-26,158.81,163.89,157.79,162.0,68096704.0,759153447.0,7648140034.0,0.008903694714960027
2023-04-27,161.86,164.47,161.28,162.29,66871625.0,751845467.0,7648140034.0,0.008743514724197059
2023-04-28,169.69,174.04,168.53,172.73,197571376.0,2338841614.0,7648140034.0,0.025832604413843295
2023-05-04,171.72,175.78,170.7,174.04,118188775.0,1417736105.0,7648140034.0,0.015453270268926669
