date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg,is_extreme,code
2025-07-25,9.98,10.0,9.88,9.89,275251848.0,1510868618.0,30766826127.0,0.008946384227733117,-0.010999999999999899,False,600050
2025-07-28,9.89,9.91,9.77,9.82,326005334.0,1769651850.0,30766826127.0,0.010596001441757685,-0.007077856420626971,False,600050
2025-07-29,9.79,9.84,9.73,9.84,230319962.0,1246484331.0,30766826127.0,0.007485983801165582,0.0020366598778003286,False,600050
2025-07-30,9.8,9.89,9.75,9.8,300732222.0,1632007022.0,30766826127.0,0.009774561105478698,-0.004065040650406471,False,600050
2025-07-31,9.79,9.8,9.66,9.7,334151664.0,1795408464.0,30766826127.0,0.01086077785926573,-0.010204081632653184,False,600050
2025-08-01,9.7,9.79,9.59,9.62,265875721.0,1421746955.0,30766826127.0,0.008641636283915415,-0.008247422680412342,False,600050
2025-08-04,9.57,9.64,9.55,9.62,146654633.0,778543476.0,30766826127.0,0.00476664809020715,0.0,False,600050
2025-08-05,9.64,9.75,9.6,9.73,260095143.0,1392221597.0,30766826127.0,0.008453752815658444,0.011434511434511574,False,600050
2025-08-06,9.71,9.73,9.62,9.66,266901115.0,1426351190.0,30766826127.0,0.00867496419352063,-0.007194244604316613,False,600050
2025-08-07,9.68,9.71,9.64,9.68,182077951.0,973944411.0,30766826127.0,0.005917995904043352,0.0020703933747412417,False,600050
2025-08-08,9.68,9.77,9.66,9.71,204817632.0,1100050875.0,30766826127.0,0.006657093297649525,0.0030991735537191367,False,600050
2025-08-11,9.71,9.73,9.66,9.7,219502744.0,1176434883.0,30766826127.0,0.00713439673932994,-0.001029866117404854,False,600050
2025-08-12,9.7,9.79,9.68,9.75,257561848.0,1386961329.0,30766826127.0,0.008371414293331082,0.005154639175257714,False,600050
2025-08-13,9.82,9.89,9.75,9.84,432370150.0,2351301322.0,30766826127.0,0.014053128139225435,0.009230769230769154,False,600050
2025-08-14,9.84,9.89,9.73,9.73,334532308.0,1816196650.0,30766826127.0,0.010873149756140265,-0.011178861788617822,False,600050
2025-08-15,9.71,9.84,9.68,9.77,337325861.0,1820586021.0,30766826127.0,0.010963947324549458,0.004110996916752319,False,600050
2025-08-18,9.8,10.17,9.79,9.98,767791987.0,4251881359.0,30766826127.0,0.024955189847359973,0.021494370522006312,False,600050
2025-08-19,10.02,10.08,9.89,9.89,432066675.0,2382050532.0,30766826127.0,0.01404326443086802,-0.009018036072144242,False,600050
2025-08-20,9.88,9.97,9.77,9.97,440371633.0,2397515095.0,30766826127.0,0.014313196661307346,0.008088978766430666,False,600050
2025-08-21,9.95,10.47,9.91,10.24,1054098772.0,5988062777.0,30766826127.0,0.03426088760825921,0.027081243731193583,False,600050
2025-08-22,10.18,10.76,10.11,10.65,1184283041.0,6835835895.0,30766826127.0,0.038492207032064005,0.0400390625,False,600050
2025-08-25,10.62,10.67,10.33,10.53,1074303397.0,6231066888.0,30766826127.0,0.034917589242564905,-0.011267605633802913,False,600050
2025-08-26,10.45,10.58,10.42,10.47,486821822.0,2820862212.0,30766826127.0,0.015822945792019167,-0.005698005698005604,False,600050
2025-08-27,10.51,10.53,10.22,10.22,646800699.0,3714179361.0,30766826127.0,0.021022665657163382,-0.02387774594078318,False,600050
2025-08-28,10.22,10.51,10.2,10.44,668874528.0,3830267141.0,30766826127.0,0.021740121169437646,0.02152641878669259,False,600050
2025-08-29,10.4,10.42,10.27,10.31,434281810.0,2485102049.0,30766826127.0,0.01411526194503657,-0.01245210727969337,False,600050
2025-09-01,10.4,10.45,10.26,10.31,400214432.0,2285669782.0,30766826127.0,0.013007985625426094,0.0,False,600050
2025-09-02,10.29,10.31,10.04,10.15,458117806.0,2570303711.0,30766826127.0,0.014889992360894522,-0.015518913676042745,False,600050
2025-09-03,10.15,10.15,9.86,9.93,403515725.0,2227079169.0,30766826127.0,0.013115286033546609,-0.021674876847290747,False,600050
2025-09-04,9.88,9.91,9.68,9.75,558883813.0,3015875048.0,30766826127.0,0.018165143544317076,-0.01812688821752262,False,600050
2025-09-05,9.77,9.77,9.66,9.75,409064435.0,2196108542.0,30766826127.0,0.013295633202835241,0.0,False,600050
2025-09-08,9.73,10.42,9.7,10.22,1140335696.0,6344059656.0,30766826127.0,0.03706380668883091,0.048205128205128345,False,600050
2025-09-09,10.15,10.17,9.89,9.89,861678410.0,4765844570.0,30766826127.0,0.028006737075938364,-0.03228962818003911,False,600050
2025-09-10,10.04,10.76,9.98,10.42,1588134779.0,9160416707.0,30766826127.0,0.05161841434161787,0.053589484327603465,False,600050
2025-09-11,10.27,10.44,10.17,10.44,1019449994.0,5803989198.0,30766826127.0,0.033134714311833506,0.0019193857965451588,False,600050
2025-09-12,10.4,10.47,10.26,10.27,685374698.0,3912295116.0,30766826127.0,0.022276418606550278,-0.016283524904214586,False,600050
2025-09-15,10.24,10.26,10.06,10.09,454758625.0,2545716547.0,30766826127.0,0.014780810445732592,-0.017526777020447915,False,600050
2025-09-16,10.08,10.15,9.98,10.09,360362400.0,2004779335.0,30766826127.0,0.01171269335720519,0.0,False,600050
2025-09-17,10.08,10.35,10.0,10.17,504360185.0,2824149475.0,30766826127.0,0.016392987138747775,0.007928642220019766,False,600050
2025-09-18,10.11,10.15,9.86,9.89,534477949.0,2956170004.0,30766826127.0,0.017371890970936353,-0.027531956735496466,False,600050
2025-09-19,9.89,9.98,9.8,9.8,367467222.0,2009844461.0,30766826127.0,0.01194361811917682,-0.009100101112234582,False,600050
2025-09-22,9.86,9.93,9.8,9.89,265168350.0,1445072396.0,30766826127.0,0.008618644929621017,0.009183673469387754,False,600050
2025-09-23,9.89,9.91,9.71,9.8,348529175.0,1885337159.0,30766826127.0,0.01132808348710827,-0.009100101112234582,False,600050
2025-09-24,9.77,9.95,9.71,9.91,298152931.0,1626922257.0,30766826127.0,0.009690727596316812,0.011224489795918391,False,600050
2025-09-25,9.89,9.89,9.8,9.86,240078271.0,1307489611.0,30766826127.0,0.0078031536307644955,-0.005045408678102992,False,600050
2025-09-26,9.82,9.86,9.79,9.79,216846109.0,1177345712.0,30766826127.0,0.0070480493537064155,-0.007099391480730244,False,600050
2025-09-29,9.79,9.89,9.71,9.88,285806545.0,1548385136.0,30766826127.0,0.009289438690238678,0.009193054136874546,False,600050
2025-09-30,9.86,9.97,9.82,9.95,316034123.0,1728676715.0,30766826127.0,0.010271911756366003,0.007085020242914908,False,600050
2025-10-09,9.91,10.13,9.88,10.09,416868438.0,2307835311.0,30766826127.0,0.013549283123297836,0.01407035175879412,False,600050
2025-10-10,10.06,10.09,9.98,10.0,299234604.0,1660834256.0,30766826127.0,0.009725884716376419,-0.008919722497522264,False,600050
2025-10-13,9.73,10.0,9.7,10.0,431938304.0,2359146145.0,30766826127.0,0.014039092047292603,0.0,False,600050
2025-10-14,10.0,10.11,9.95,9.98,376058694.0,2086045564.0,30766826127.0,0.012222862782390891,-0.0020000000000000018,False,600050
2025-10-15,9.98,10.04,9.86,9.97,270808013.0,1489548323.0,30766826127.0,0.008801948302439536,-0.0010020040080159776,False,600050
2025-10-16,9.97,9.98,9.89,9.95,224680472.0,1234623236.0,30766826127.0,0.007302686051286502,-0.0020060180541626726,False,600050
2025-10-17,9.95,10.02,9.82,9.84,296998422.0,1631142325.0,30766826127.0,0.009653203121246345,-0.011055276381909507,False,600050
2025-10-20,9.88,9.95,9.84,9.89,187647980.0,1025265023.0,30766826127.0,0.006099035994984417,0.005081300813008172,False,600050
2025-10-21,9.89,9.97,9.88,9.95,225707579.0,1239449734.0,30766826127.0,0.00733606963774291,0.006066734074822833,False,600050
2025-10-22,9.91,10.04,9.89,10.02,240617154.0,1327854439.0,30766826127.0,0.00782066869708221,0.007035175879396949,False,600050
2025-10-23,10.04,10.08,9.93,10.04,272704949.0,1507982201.0,30766826127.0,0.008863603540850211,0.001996007984031989,False,600050
2025-10-24,10.1,10.12,10.0,10.02,247949121.0,1350154636.0,30766826127.0,0.00805897624852528,-0.0019920318725099584,False,600050
2025-10-27,10.04,10.15,10.04,10.13,303841416.0,1663704002.0,30766826127.0,0.009875617808148184,0.010978043912175828,False,600050
2025-10-28,10.13,10.15,10.06,10.08,218529989.0,1195764639.0,30766826127.0,0.007102779730933147,-0.0049358341559724295,False,600050
2025-10-29,10.08,10.13,10.04,10.13,192122677.0,1050054461.0,30766826127.0,0.006244475013670623,0.004960317460317443,False,600050
2025-10-30,10.12,10.19,10.04,10.08,266387655.0,1460808501.0,30766826127.0,0.008658275439279925,-0.0049358341559724295,False,600050
2025-10-31,10.08,10.1,9.97,10.0,258315976.0,1400779308.0,30766826127.0,0.008395925368893024,-0.007936507936507908,False,600050
2025-11-03,10.0,10.04,9.95,10.02,157731953.0,853541048.0,30766826127.0,0.005126689127728368,0.0020000000000000018,False,600050
2025-11-04,10.0,10.08,9.97,10.02,187429447.0,1018131653.0,30766826127.0,0.006091933117388336,0.0,False,600050
2025-11-05,9.99,10.06,9.93,10.04,190644257.0,1034357300.0,30766826127.0,0.00619642260833322,0.001996007984031989,False,600050
2025-11-06,10.04,10.13,10.02,10.1,196239692.0,1073839806.0,30766826127.0,0.006378288458808112,0.005976095617529875,False,600050
2025-11-07,10.08,10.19,10.06,10.17,220448256.0,1213059698.0,30766826127.0,0.007165128281026736,0.006930693069306937,False,600050
2025-11-10,10.17,10.21,10.13,10.21,180080549.0,991843040.0,30766826127.0,0.005853075265438802,0.003933136676499638,False,600050
2025-11-11,10.19,10.21,10.13,10.15,162706511.0,896241096.0,30766826127.0,0.005288374898612434,-0.00587659157688547,False,600050
2025-11-12,10.17,10.19,10.08,10.12,212621365.0,1168054156.0,30766826127.0,0.006910734442426292,-0.002955665024630627,False,600050
2025-11-13,10.1,10.13,10.02,10.06,280361124.0,1528700715.0,30766826127.0,0.009112448675814627,-0.005928853754940566,False,600050
2025-11-14,10.04,10.08,10.0,10.0,180552570.0,982270188.0,30766826127.0,0.005868417146920226,-0.005964214711729698,False,600050
2025-11-17,9.99,10.02,9.95,9.99,190685486.0,1029943939.0,30766826127.0,0.00619776265555908,-0.0010000000000000009,False,600050
2025-11-18,9.97,10.02,9.95,9.97,161776465.0,875534912.0,30766826127.0,0.005258146041200853,-0.002002002002001957,False,600050
2025-11-19,9.97,10.04,9.95,9.99,167674428.0,908777340.0,30766826127.0,0.0054498448201276825,0.0020060180541623396,False,600050
2025-11-20,10.0,10.19,9.99,10.13,330110913.0,1809206610.0,30766826127.0,0.01072944318784657,0.014014014014014142,False,600050
2025-11-21,10.08,10.12,9.91,9.93,303543696.0,1645747407.0,30766826127.0,0.009865941151909056,-0.019743336623889496,False,600050
2025-11-24,9.97,10.04,9.93,10.02,192014975.0,1040589114.0,30766826127.0,0.0062409744250965715,0.009063444108761365,False,600050
2025-11-25,10.04,10.08,10.0,10.04,145910157.0,793811441.0,30766826127.0,0.004742450729162273,0.001996007984031989,False,600050
2025-11-26,10.04,10.12,10.02,10.06,156652847.0,855205606.0,30766826127.0,0.005091615441689202,0.0019920318725101804,False,600050
2025-11-27,10.06,10.08,10.0,10.0,130213512.0,707889983.0,30766826127.0,0.004232269895584995,-0.005964214711729698,False,600050
2025-11-28,10.02,10.02,9.95,9.97,149875308.0,809794718.0,30766826127.0,0.004871328208549732,-0.0029999999999998916,False,600050
2025-12-01,9.99,10.06,9.97,10.06,150605083.0,816917851.0,30766826127.0,0.004895047749752572,0.009027081243731194,False,600050
2025-12-02,10.04,10.12,10.02,10.06,140746050.0,767276248.0,30766826127.0,0.004574604134304438,0.0,False,600050
2025-12-03,10.06,10.08,9.95,9.97,145596562.0,788255200.0,30766826127.0,0.004732258095099027,-0.008946322067594381,False,600050
2025-12-04,9.97,9.99,9.88,9.89,206186735.0,1106899888.0,30766826127.0,0.006701592622810612,-0.008024072216649913,False,600050
2025-12-05,9.88,9.89,9.75,9.88,242145386.0,1287458356.0,30766826127.0,0.007870340118947168,-0.0010111223458038054,False,600050
2025-12-08,9.88,9.91,9.82,9.84,170971982.0,915070298.0,30766826127.0,0.005557023701250756,-0.004048582995951455,False,600050
2025-12-09,9.84,9.86,9.73,9.75,153994484.0,815832812.0,30766826127.0,0.005005211891676382,-0.009146341463414642,False,600050
2025-12-10,9.73,9.75,9.64,9.71,156893385.0,822867333.0,30766826127.0,0.0050994335376802254,-0.004102564102564044,False,600050
2025-12-11,9.71,9.73,9.62,9.64,138052895.0,722323093.0,30766826127.0,0.0044870697559163935,-0.007209062821833201,False,600050
2025-12-12,9.62,9.65,9.54,9.65,207196337.0,1076719853.0,30766826127.0,0.006734407252302538,0.0010373443983402453,False,600050
2025-12-15,9.58,9.62,9.52,9.52,159380065.0,825635065.0,30766826127.0,0.005180256954100737,-0.013471502590673645,False,600050
2025-12-16,9.51,9.52,9.36,9.43,176558321.0,900630964.0,30766826127.0,0.005738593908620882,-0.009453781512605008,False,600050
2025-12-17,9.43,9.51,9.38,9.49,137300849.0,701658725.0,30766826127.0,0.004462626350642944,0.006362672322375529,False,600050
2025-12-18,9.43,9.49,9.41,9.47,88308462.0,452623724.0,30766826127.0,0.002870249327489236,-0.0021074815595363283,False,600050
2025-12-19,9.49,9.58,9.47,9.54,127961578.0,661833831.0,30766826127.0,0.0041590763204432364,0.007391763463568957,False,600050
2025-12-22,9.54,9.58,9.49,9.49,114731128.0,591611506.0,30766826127.0,0.003729053088752485,-0.005241090146750449,False,600050
2025-12-23,9.47,9.49,9.41,9.43,100184918.0,513323989.0,30766826127.0,0.0032562643148972997,-0.006322444678609096,False,600050
2025-12-24,9.43,9.51,9.41,9.47,89821587.0,460221989.0,30766826127.0,0.002919429733480874,0.0042417815482502785,False,600050
2025-12-25,9.47,9.51,9.45,9.49,81419061.0,418378772.0,30766826127.0,0.0026463262952088904,0.002111932418162654,False,600050
2025-12-26,9.49,9.51,9.43,9.49,118407026.0,607953073.0,30766826127.0,0.003848529110907859,0.0,False,600050
2025-12-29,9.47,9.49,9.41,9.43,113635720.0,581873131.0,30766826127.0,0.0036934495463045785,-0.006322444678609096,False,600050
2025-12-30,9.41,9.45,9.36,9.4,140253655.0,713751623.0,30766826127.0,0.004558600046070979,-0.0031813361611876534,False,600050
2025-12-31,9.38,9.45,9.38,9.43,107767318.0,549984800.0,30766826127.0,0.0035027115749656995,0.0031914893617019935,False,600050
2026-01-05,9.47,9.52,9.43,9.52,191928834.0,985728254.0,30766826127.0,0.006238174623789656,0.009544008483563182,False,600050
2026-01-06,9.51,9.65,9.49,9.64,211698652.0,1097722610.0,30766826127.0,0.006880743926141277,0.0126050420168069,False,600050
2026-01-07,9.64,9.64,9.51,9.52,178337340.0,923204010.0,30766826127.0,0.005796416545010366,-0.012448132780083054,False,600050
2026-01-08,9.51,9.84,9.47,9.69,372748791.0,1947686498.0,30766826127.0,0.0121152825274001,0.017857142857142794,False,600050
2026-01-09,9.64,10.13,9.64,10.0,652641848.0,3520838034.0,30766826127.0,0.021212517836776867,0.031991744066047545,False,600050
2026-01-12,10.0,10.21,10.0,10.13,647253805.0,3545421199.0,30766826127.0,0.02103739275309878,0.013000000000000123,False,600050
2026-01-13,10.12,10.13,9.88,9.91,470429945.0,2543483652.0,30766826127.0,0.015290168152481787,-0.021717670286278468,False,600050
2026-01-14,9.88,10.06,9.8,9.86,361016079.0,1944419201.0,30766826127.0,0.011733939585116438,-0.005045408678102992,False,600050
2026-01-15,9.8,9.84,9.64,9.67,308739876.0,1623659916.0,30766826127.0,0.010034830200735577,-0.01926977687626774,False,600050
2026-01-16,9.69,9.73,9.47,9.51,310335546.0,1607430731.0,30766826127.0,0.010086693528899923,-0.016546018614270963,False,600050
2026-01-19,9.47,9.56,9.43,9.51,226863652.0,1167483256.0,30766826127.0,0.007373644946786097,0.0,False,600050
2026-01-20,9.51,9.51,9.43,9.49,232900137.0,1195180041.0,30766826127.0,0.007569846042572918,-0.002103049421661396,False,600050
2026-01-21,9.47,9.49,9.36,9.38,332315068.0,1696071839.0,30766826127.0,0.010801083824124801,-0.011591148577449917,False,600050
2026-01-22,9.4,9.47,9.38,9.4,252436649.0,1287917955.0,30766826127.0,0.008204832307303532,0.002132196162046851,False,600050
2026-01-23,9.41,9.47,9.4,9.45,274643660.0,1403455028.0,30766826127.0,0.008926616572873643,0.005319148936170137,False,600050
2026-01-26,9.45,9.52,9.4,9.41,297444744.0,1522666128.0,30766826127.0,0.00966770971994969,-0.004232804232804144,False,600050
2026-01-27,9.41,9.43,9.34,9.36,245851451.0,1249336128.0,30766826127.0,0.007990796645229795,-0.005313496280552665,False,600050
2026-01-28,9.38,9.62,9.38,9.51,561519220.0,2892391394.0,30766826127.0,0.018250800966019318,0.01602564102564097,False,600050
2026-01-29,9.47,9.54,9.41,9.51,360980688.0,1852943751.0,30766826127.0,0.011732789287719694,0.0,False,600050
2026-01-30,9.45,9.54,9.36,9.43,266514038.0,1363798703.0,30766826127.0,0.008662383207805619,-0.008412197686645695,False,600050
2026-02-02,9.21,9.23,8.92,8.92,557781622.0,2730110818.0,30766826127.0,0.018129319537139657,-0.054082714740190885,False,600050
2026-02-03,8.97,8.99,8.82,8.88,255973854.0,1231105010.0,30766826127.0,0.008319800454664558,-0.004484304932735328,False,600050
2026-02-04,8.86,8.99,8.82,8.99,207291783.0,1001151746.0,30766826127.0,0.0067375094897451,0.012387387387387427,False,600050
2026-02-05,8.95,9.03,8.93,9.01,186991760.0,909579698.0,30766826127.0,0.00607770717811877,0.0022246941045604984,False,600050
2026-02-06,8.97,8.99,8.92,8.93,146099461.0,708793291.0,30766826127.0,0.004748603590013716,-0.008879023307436174,False,600050
2026-02-09,8.97,8.99,8.93,8.97,135095774.0,655863682.0,30766826127.0,0.004390955812027819,0.004479283314669846,False,600050
2026-02-10,8.97,9.01,8.93,8.99,145114727.0,705314038.0,30766826127.0,0.004716597233689044,0.0022296544035673715,False,600050
2026-02-11,8.99,9.03,8.95,8.97,109463571.0,532980272.0,30766826127.0,0.0035578441061211124,-0.0022246941045606095,False,600050
2026-02-12,8.99,9.01,8.92,8.93,140224151.0,680342961.0,30766826127.0,0.004557641091127813,-0.004459308807134965,False,600050
2026-02-13,8.93,8.97,8.86,8.86,156700174.0,756118341.0,30766826127.0,0.005093153689404603,-0.007838745800671898,False,600050
2026-02-24,8.92,8.97,8.88,8.95,134095799.0,648719014.0,30766826127.0,0.004358454084489454,0.010158013544018019,False,600050
2026-02-25,8.95,9.1,8.95,9.01,213007849.0,1042899493.0,30766826127.0,0.006923296154135021,0.006703910614525244,False,600050
2026-02-26,9.03,9.06,8.95,9.01,156115374.0,761215620.0,30766826127.0,0.005074146203953031,0.0,False,600050
2026-02-27,8.99,9.08,8.97,9.08,161645276.0,791176530.0,30766826127.0,0.005253882065467428,0.007769145394006749,False,600050
2026-03-02,9.01,9.14,8.97,9.1,230097379.0,1130770064.0,30766826127.0,0.007478749288282088,0.0022026431718060735,False,600050
2026-03-03,9.08,9.17,9.01,9.03,295678881.0,1457658757.0,30766826127.0,0.009610314686977787,-0.007692307692307776,False,600050
2026-03-04,8.97,9.01,8.86,8.95,263651267.0,1276251366.0,30766826127.0,0.008569335878575656,-0.008859357696566983,False,600050
2026-03-05,8.97,9.19,8.95,9.14,288743327.0,1419895187.0,30766826127.0,0.00938489156496412,0.021229050279329753,False,600050
2026-03-06,9.12,9.17,9.06,9.17,153695723.0,759400555.0,30766826127.0,0.004995501400293008,0.003282275711159688,False,600050
2026-03-09,9.08,9.21,9.03,9.17,217584581.0,1076292257.0,30766826127.0,0.007072051569500522,0.0,False,600050
2026-03-10,9.21,9.21,9.1,9.16,158516598.0,785695512.0,30766826127.0,0.005152192083306598,-0.0010905125408942062,False,600050
2026-03-11,9.16,9.32,9.14,9.3,238923257.0,1199242271.0,30766826127.0,0.007765612741911277,0.015283842794759916,False,600050
2026-03-12,9.28,9.3,9.21,9.28,152199928.0,764089233.0,30766826127.0,0.004946884263321335,-0.0021505376344087557,False,600050
